Time (s),Channel 1 (V),Channel 2 (V)
9.468730745532964e-05,0.4721883714639643,0.49599440815468
9.493730745532963e-05,0.4732186370557203,0.49599440815468
9.518730745532964e-05,0.4725317933278829,0.4956535390545406
9.543730745532963e-05,0.4718449496000455,0.4953126699544013
9.568730745532964e-05,0.4721883714639643,0.4956535390545406
9.593730745532963e-05,0.4725317933278829,0.49599440815468
9.618730745532963e-05,0.4721883714639643,0.4963352772548194
9.643730745532963e-05,0.4718449496000455,0.49599440815468
9.668730745532963e-05,0.4715015277361269,0.4963352772548194
9.693730745532963e-05,0.4718449496000455,0.4956535390545406
9.718730745532963e-05,0.4721883714639643,0.49599440815468
9.743730745532964e-05,0.4715015277361269,0.4953126699544013
9.768730745532963e-05,0.4718449496000455,0.494971800854262
9.793730745532964e-05,0.4718449496000455,0.4953126699544013
9.818730745532963e-05,0.4721883714639643,0.4953126699544013
9.843730745532963e-05,0.4725317933278829,0.494971800854262
9.868730745532963e-05,0.4721883714639643,0.4953126699544013
9.893730745532963e-05,0.4725317933278829,0.4956535390545406
9.918730745532963e-05,0.473562058919639,0.4963352772548194
9.943730745532963e-05,0.4725317933278829,0.4953126699544013
9.968730745532964e-05,0.4725317933278829,0.4956535390545406
9.993730745532963e-05,0.1366652104154005,-0.06609873797511386
0.0001001873074553296,-0.4203650528607205,-0.5034337934539043
0.0001004373074553296,-0.4485256457020534,-0.5078650917557159
0.0001006873074553296,-0.4543638173886712,-0.5105920445568307
0.0001009373074553296,-0.4564243485721833,-0.5112737827571094
0.0001011873074553296,-0.4574546141639395,-0.5112737827571094
0.0001014373074553296,-0.4591717234835329,-0.5122963900575275
0.0001016873074553296,-0.4588283016196142,-0.5116146518572487
0.0001019373074553296,-0.4588283016196142,-0.5109329136569701
0.0001021873074553296,-0.4588283016196142,-0.5102511754566914
0.0001024373074553296,-0.4581414578917768,-0.508887699056134
0.0001026873074553296,-0.4581414578917768,-0.5082059608558552
0.0001029373074553296,-0.4571111923000207,-0.5082059608558552
0.0001031873074553296,-0.4577980360278581,-0.5071833535554372
0.0001034373074553296,-0.4560809267082647,-0.5061607462550192
0.0001036873074553296,-0.4571111923000207,-0.5061607462550192
0.0001039373074553296,-0.4564243485721833,-0.5061607462550192
0.0001041873074553296,-0.4564243485721833,-0.5058198771548797
0.0001044373074553296,-0.4574546141639395,-0.5065016153551585
0.0001046873074553296,-0.4567677704361021,-0.5058198771548797
0.0001049373074553296,-0.4577980360278581,-0.5061607462550192
0.0001051873074553296,-0.4574546141639395,-0.5058198771548797
0.0001054373074553296,-0.4574546141639395,-0.5058198771548797
0.0001056873074553296,-0.4567677704361021,-0.5051381389546011
0.0001059373074553296,-0.4577980360278581,-0.5047972698544617
0.0001061873074553296,-0.4574546141639395,-0.5047972698544617
0.0001064373074553296,-0.4571111923000207,-0.5047972698544617
0.0001066873074553296,-0.4574546141639395,-0.5044564007543224
0.0001069373074553296,-0.4581414578917768,-0.5044564007543224
0.0001071873074553296,-0.4588283016196142,-0.5051381389546011
0.0001074373074553296,-0.4595151453474516,-0.5051381389546011
0.0001076873074553296,-0.4595151453474516,-0.5047972698544617
0.0001079373074553296,-0.4598585672113703,-0.5047972698544617
0.0001081873074553296,-0.4595151453474516,-0.5054790080547404
0.0001084373074553296,-0.4598585672113703,-0.5044564007543224
0.0001086873074553296,-0.4591717234835329,-0.504115531654183
0.0001089373074553296,-0.4595151453474516,-0.504115531654183
0.0001091873074553296,-0.4591717234835329,-0.5037746625540437
0.0001094373074553296,-0.4598585672113703,-0.503092924353765
0.0001096873074553296,-0.4591717234835329,-0.5037746625540437
0.0001099373074553296,-0.460201989075289,-0.5044564007543224
0.0001101873074553296,-0.460201989075289,-0.504115531654183
0.0001104373074553296,-0.4595151453474516,-0.503092924353765
0.0001106873074553296,-0.4591717234835329,-0.503092924353765
0.0001109373074553296,-0.4591717234835329,-0.503092924353765
0.0001111873074553296,-0.460201989075289,-0.5034337934539043
0.0001114373074553296,-0.4608888328031264,-0.5034337934539043
0.0001116873074553296,-0.4605454109392077,-0.5037746625540437
0.0001119373074553296,-0.4615756765309638,-0.504115531654183
0.0001121873074553296,-0.4615756765309638,-0.5037746625540437
0.0001124373074553296,-0.4619190983948825,-0.5047972698544617
0.0001126873074553296,-0.4619190983948825,-0.5037746625540437
0.0001129373074553296,-0.4619190983948825,-0.504115531654183
0.0001131873074553296,-0.4612322546670451,-0.5034337934539043
0.0001134373074553296,-0.4608888328031264,-0.5034337934539043
0.0001136873074553296,-0.4615756765309638,-0.5027520552536257
0.0001139373074553296,-0.4615756765309638,-0.503092924353765
0.0001141873074553296,-0.4619190983948825,-0.503092924353765
0.0001144373074553296,-0.4626059421227198,-0.5037746625540437
0.0001146873074553296,-0.4622625202588012,-0.503092924353765
0.0001149373074553296,-0.4626059421227198,-0.5034337934539043
0.0001151873074553296,-0.4629493639866386,-0.5034337934539043
0.0001154373074553296,-0.4619190983948825,-0.5024111861534862
0.0001156873074553296,-0.4622625202588012,-0.5027520552536257
0.0001159373074553296,-0.4622625202588012,-0.5027520552536257
0.0001161873074553296,-0.4615756765309638,-0.5024111861534862
0.0001164373074553296,-0.4622625202588012,-0.5027520552536257
0.0001166873074553296,-0.4619190983948825,-0.5027520552536257
0.0001169373074553296,-0.4619190983948825,-0.5027520552536257
0.0001171873074553296,-0.4629493639866386,-0.5027520552536257
0.0001174373074553296,-0.4632927858505572,-0.5034337934539043
0.0001176873074553296,-0.4629493639866386,-0.5024111861534862
0.0001179373074553296,-0.4632927858505572,-0.5027520552536257
0.0001181873074553296,-0.4629493639866386,-0.5027520552536257
0.0001184373074553296,-0.4632927858505572,-0.503092924353765
0.0001186873074553296,-0.4629493639866386,-0.503092924353765
0.0001189373074553296,-0.4629493639866386,-0.5027520552536257
0.0001191873074553296,-0.4636362077144759,-0.5027520552536257
0.0001194373074553296,-0.4643230514423133,-0.503092924353765
0.0001196873074553296,-0.4636362077144759,-0.5027520552536257
0.0001199373074553296,-0.4639796295783946,-0.503092924353765
0.0001201873074553296,-0.4636362077144759,-0.5034337934539043
0.0001204373074553296,-0.4632927858505572,-0.5024111861534862
0.0001206873074553296,-0.4639796295783946,-0.5027520552536257
0.0001209373074553296,-0.4636362077144759,-0.5020703170533469
0.0001211873074553296,-0.464666473306232,-0.5020703170533469
0.0001214373074553296,-0.4632927858505572,-0.5020703170533469
0.0001216873074553296,-0.4639796295783946,-0.5024111861534862
0.0001219373074553296,-0.464666473306232,-0.5027520552536257
0.0001221873074553296,-0.4639796295783946,-0.5024111861534862
0.0001224373074553296,-0.4650098951701507,-0.503092924353765
0.0001226873074553296,-0.464666473306232,-0.5017294479532075
0.0001229373074553296,-0.4653533170340694,-0.5024111861534862
0.0001231873074553296,-0.4653533170340694,-0.5024111861534862
0.0001234373074553296,-0.4643230514423133,-0.5013885788530682
0.0001236873074553296,-0.464666473306232,-0.5020703170533469
0.0001239373074553296,-0.4656967388979881,-0.5020703170533469
0.0001241873074553296,-0.4653533170340694,-0.5024111861534862
0.0001244373074553296,-0.464666473306232,-0.5020703170533469
0.0001246873074553296,-0.4660401607619068,-0.5027520552536257
0.0001249373074553296,-0.4660401607619068,-0.5024111861534862
0.0001251873074553296,-0.4660401607619068,-0.5024111861534862
0.0001254373074553296,-0.4660401607619068,-0.5017294479532075
0.0001256873074553296,-0.4660401607619068,-0.5013885788530682
0.0001259373074553296,-0.4660401607619068,-0.5027520552536257
0.0001261873074553296,-0.4667270044897442,-0.5020703170533469
0.0001264373074553296,-0.4663835826258255,-0.5020703170533469
0.0001266873074553296,-0.4667270044897442,-0.5017294479532075
0.0001269373074553296,-0.4670704263536629,-0.5017294479532075
0.0001271873074553296,-0.4663835826258255,-0.5013885788530682
0.0001274373074553296,-0.4670704263536629,-0.5013885788530682
0.0001276873074553296,-0.4660401607619068,-0.5010477097529289
0.0001279373074553296,-0.4663835826258255,-0.5013885788530682
0.0001281873074553296,-0.4667270044897442,-0.5013885788530682
0.0001284373074553296,-0.4667270044897442,-0.5017294479532075
0.0001286873074553296,-0.4663835826258255,-0.5017294479532075
0.0001289373074553296,-0.4663835826258255,-0.5013885788530682
0.0001291873074553296,-0.4670704263536629,-0.5024111861534862
0.0001294373074553296,-0.4670704263536629,-0.5017294479532075
0.0001296873074553296,-0.4663835826258255,-0.5013885788530682
0.0001299373074553296,-0.4674138482175816,-0.5017294479532075
0.0001301873074553296,-0.4674138482175816,-0.5017294479532075
0.0001304373074553296,-0.4670704263536629,-0.5017294479532075
0.0001306873074553296,-0.4670704263536629,-0.5013885788530682
0.0001309373074553296,-0.4674138482175816,-0.5017294479532075
0.0001311873074553296,-0.4670704263536629,-0.5010477097529289
0.0001314373074553296,-0.4670704263536629,-0.5007068406527895
0.0001316873074553296,-0.4677572700815003,-0.5007068406527895
0.0001319373074553296,-0.4674138482175816,-0.5000251024525109
0.0001321873074553296,-0.4674138482175816,-0.5000251024525109
0.0001324373074553296,-0.4670704263536629,-0.5003659715526502
0.0001326873074553296,-0.4677572700815003,-0.5007068406527895
0.0001329373074553296,-0.4677572700815003,-0.5007068406527895
0.0001331873074553296,-0.4681006919454189,-0.5013885788530682
0.0001334373074553296,-0.4681006919454189,-0.5010477097529289
0.0001336873074553296,-0.4681006919454189,-0.5007068406527895
0.0001339373074553296,-0.4681006919454189,-0.5010477097529289
0.0001341873074553296,-0.4677572700815003,-0.5010477097529289
0.0001344373074553296,-0.4684441138093376,-0.5010477097529289
0.0001346873074553296,-0.4681006919454189,-0.5007068406527895
0.0001349373074553296,-0.4684441138093376,-0.5010477097529289
0.0001351873074553296,-0.4684441138093376,-0.5013885788530682
0.0001354373074553296,-0.4677572700815003,-0.5013885788530682
0.0001356873074553296,-0.4687875356732563,-0.5017294479532075
0.0001359373074553296,-0.4681006919454189,-0.5013885788530682
0.0001361873074553296,-0.4687875356732563,-0.5013885788530682
0.0001364373074553296,-0.4694743794010937,-0.5013885788530682
0.0001366873074553296,-0.4687875356732563,-0.5013885788530682
0.0001369373074553296,-0.4694743794010937,-0.5013885788530682
0.0001371873074553296,-0.469130957537175,-0.5017294479532075
0.0001374373074553296,-0.469130957537175,-0.5013885788530682
0.0001376873074553296,-0.4687875356732563,-0.5010477097529289
0.0001379373074553296,-0.4687875356732563,-0.5013885788530682
0.0001381873074553296,-0.469130957537175,-0.5020703170533469
0.0001384373074553296,-0.4684441138093376,-0.5020703170533469
0.0001386873074553296,-0.4687875356732563,-0.5010477097529289
0.0001389373074553296,-0.4687875356732563,-0.5017294479532075
0.0001391873074553296,-0.4687875356732563,-0.5010477097529289
0.0001394373074553296,-0.4687875356732563,-0.5007068406527895
0.0001396873074553296,-0.4694743794010937,-0.5007068406527895
0.0001399373074553296,-0.4694743794010937,-0.5010477097529289
0.0001401873074553296,-0.4698178012650124,-0.5010477097529289
0.0001404373074553296,-0.4694743794010937,-0.5007068406527895
0.0001406873074553296,-0.469130957537175,-0.4996842333523714
0.0001409373074553296,-0.469130957537175,-0.5003659715526502
0.0001411873074553296,-0.4684441138093376,-0.4996842333523714
0.0001414373074553296,-0.4694743794010937,-0.5003659715526502
0.0001416873074553296,-0.4687875356732563,-0.4996842333523714
0.0001419373074553296,-0.4694743794010937,-0.5003659715526502
0.0001421873074553296,-0.4687875356732563,-0.5010477097529289
0.0001424373074553296,-0.4701612231289311,-0.5007068406527895
0.0001426873074553296,-0.469130957537175,-0.5010477097529289
0.0001429373074553296,-0.469130957537175,-0.5017294479532075
0.0001431873074553296,-0.4687875356732563,-0.5007068406527895
0.0001434373074553296,-0.4687875356732563,-0.5000251024525109
0.0001436873074553296,-0.4687875356732563,-0.5007068406527895
0.0001439373074553296,-0.4694743794010937,-0.5007068406527895
0.0001441873074553296,-0.4687875356732563,-0.5003659715526502
0.0001444373074553296,-0.4694743794010937,-0.5000251024525109
0.0001446873074553296,-0.469130957537175,-0.5003659715526502
0.0001449373074553296,-0.4698178012650124,-0.5007068406527895
0.0001451873074553296,-0.4698178012650124,-0.5010477097529289
0.0001454373074553296,-0.4698178012650124,-0.5007068406527895
0.0001456873074553296,-0.4694743794010937,-0.5007068406527895
0.0001459373074553296,-0.4701612231289311,-0.5010477097529289
0.0001461873074553296,-0.4698178012650124,-0.5003659715526502
0.0001464373074553296,-0.4698178012650124,-0.5010477097529289
0.0001466873074553296,-0.4701612231289311,-0.5007068406527895
0.0001469373074553296,-0.4701612231289311,-0.5013885788530682
0.0001471873074553296,-0.4708480668567685,-0.5017294479532075
0.0001474373074553296,-0.4701612231289311,-0.5010477097529289
0.0001476873074553296,-0.4705046449928498,-0.5020703170533469
0.0001479373074553296,-0.4701612231289311,-0.5013885788530682
0.0001481873074553296,-0.4701612231289311,-0.5010477097529289
0.0001484373074553296,-0.4705046449928498,-0.5013885788530682
0.0001486873074553296,-0.4711914887206872,-0.5010477097529289
0.0001489373074553296,-0.4708480668567685,-0.5010477097529289
0.0001491873074553296,-0.4711914887206872,-0.5010477097529289
0.0001494373074553296,-0.4705046449928498,-0.5013885788530682
0.0001496873074553296,-0.4711914887206872,-0.5013885788530682
0.0001499373074553296,-0.4711914887206872,-0.5020703170533469
0.0001501873074553296,-0.4715349105846059,-0.5017294479532075
0.0001504373074553296,-0.4708480668567685,-0.5007068406527895
0.0001506873074553296,-0.4715349105846059,-0.5013885788530682
0.0001509373074553296,-0.4711914887206872,-0.5013885788530682
0.0001511873074553296,-0.4705046449928498,-0.5007068406527895
0.0001514373074553296,-0.4705046449928498,-0.5007068406527895
0.0001516873074553296,-0.4708480668567685,-0.5003659715526502
0.0001519373074553296,-0.4711914887206872,-0.5003659715526502
0.0001521873074553296,-0.4715349105846059,-0.5007068406527895
0.0001524373074553296,-0.4711914887206872,-0.5010477097529289
0.0001526873074553296,-0.4708480668567685,-0.5003659715526502
0.0001529373074553296,-0.4711914887206872,-0.5003659715526502
0.0001531873074553296,-0.4711914887206872,-0.5010477097529289
0.0001534373074553296,-0.4715349105846059,-0.5007068406527895
0.0001536873074553296,-0.4708480668567685,-0.5007068406527895
0.0001539373074553296,-0.4715349105846059,-0.5010477097529289
0.0001541873074553296,-0.4711914887206872,-0.5003659715526502
0.0001544373074553296,-0.4722217543124433,-0.5017294479532075
0.0001546873074553296,-0.4718783324485246,-0.5007068406527895
0.0001549373074553296,-0.4722217543124433,-0.5010477097529289
0.0001551873074553296,-0.472565176176362,-0.5010477097529289
0.0001554373074553296,-0.4722217543124433,-0.5003659715526502
0.0001556873074553296,-0.472565176176362,-0.5007068406527895
0.0001559373074553296,-0.4718783324485246,-0.5003659715526502
0.0001561873074553296,-0.4718783324485246,-0.5003659715526502
0.0001564373074553296,-0.4711914887206872,-0.5003659715526502
0.0001566873074553296,-0.4708480668567685,-0.5000251024525109
0.0001569373074553296,-0.4715349105846059,-0.5003659715526502
0.0001571873074553296,-0.4722217543124433,-0.5007068406527895
0.0001574373074553296,-0.4718783324485246,-0.5007068406527895
0.0001576873074553296,-0.4718783324485246,-0.5007068406527895
0.0001579373074553296,-0.4722217543124433,-0.5007068406527895
0.0001581873074553296,-0.4718783324485246,-0.5010477097529289
0.0001584373074553296,-0.4722217543124433,-0.5010477097529289
0.0001586873074553296,-0.4715349105846059,-0.5003659715526502
0.0001589373074553296,-0.4718783324485246,-0.5000251024525109
0.0001591873074553296,-0.472565176176362,-0.5010477097529289
0.0001594373074553296,-0.4718783324485246,-0.5003659715526502
0.0001596873074553296,-0.4718783324485246,-0.5007068406527895
0.0001599373074553296,-0.4715349105846059,-0.5003659715526502
0.0001601873074553296,-0.4722217543124433,-0.4996842333523714
0.0001604373074553296,-0.4718783324485246,-0.5000251024525109
0.0001606873074553296,-0.4715349105846059,-0.4996842333523714
0.0001609373074553296,-0.4718783324485246,-0.5007068406527895
0.0001611873074553296,-0.4722217543124433,-0.5010477097529289
0.0001614373074553296,-0.4722217543124433,-0.5007068406527895
0.0001616873074553296,-0.4722217543124433,-0.5000251024525109
0.0001619373074553296,-0.472565176176362,-0.5000251024525109
0.0001621873074553296,-0.4729085980402807,-0.5000251024525109
0.0001624373074553296,-0.4732520199041994,-0.5000251024525109
0.0001626873074553296,-0.4729085980402807,-0.5007068406527895
0.0001629373074553296,-0.4742822854959554,-0.5017294479532075
0.0001631873074553296,-0.4739388636320367,-0.5010477097529289
0.0001634373074553296,-0.4739388636320367,-0.5010477097529289
0.0001636873074553296,-0.473595441768118,-0.5010477097529289
0.0001639373074553296,-0.4732520199041994,-0.5007068406527895
0.0001641873074553296,-0.472565176176362,-0.5000251024525109
0.0001644373074553296,-0.4729085980402807,-0.5003659715526502
0.0001646873074553296,-0.4718783324485246,-0.5003659715526502
0.0001649373074553296,-0.4722217543124433,-0.4996842333523714
0.0001651873074553296,-0.4722217543124433,-0.5003659715526502
0.0001654373074553296,-0.4722217543124433,-0.5000251024525109
0.0001656873074553296,-0.4722217543124433,-0.5000251024525109
0.0001659373074553296,-0.4718783324485246,-0.5000251024525109
0.0001661873074553296,-0.4729085980402807,-0.4996842333523714
0.0001664373074553296,-0.4729085980402807,-0.5003659715526502
0.0001666873074553296,-0.4732520199041994,-0.5003659715526502
0.0001669373074553296,-0.4729085980402807,-0.5000251024525109
0.0001671873074553296,-0.4729085980402807,-0.4996842333523714
0.0001674373074553296,-0.4718783324485246,-0.4996842333523714
0.0001676873074553296,-0.4732520199041994,-0.5003659715526502
0.0001679373074553296,-0.4729085980402807,-0.5007068406527895
0.0001681873074553296,-0.4729085980402807,-0.5010477097529289
0.0001684373074553296,-0.4739388636320367,-0.5010477097529289
0.0001686873074553296,-0.4729085980402807,-0.5007068406527895
0.0001689373074553296,-0.4729085980402807,-0.5003659715526502
0.0001691873074553296,-0.472565176176362,-0.5000251024525109
0.0001694373074553296,-0.4729085980402807,-0.4996842333523714
0.0001696873074553296,-0.4732520199041994,-0.5000251024525109
0.0001699373074553296,-0.472565176176362,-0.5003659715526502
0.0001701873074553296,-0.4729085980402807,-0.4993433642522321
0.0001704373074553296,-0.4732520199041994,-0.5000251024525109
0.0001706873074553296,-0.472565176176362,-0.4996842333523714
0.0001709373074553296,-0.4732520199041994,-0.5000251024525109
0.0001711873074553296,-0.4732520199041994,-0.4996842333523714
0.0001714373074553296,-0.4729085980402807,-0.5003659715526502
0.0001716873074553296,-0.4732520199041994,-0.5000251024525109
0.0001719373074553296,-0.4732520199041994,-0.4996842333523714
0.0001721873074553296,-0.4729085980402807,-0.4993433642522321
0.0001724373074553296,-0.4732520199041994,-0.5000251024525109
0.0001726873074553296,-0.4729085980402807,-0.5000251024525109
0.0001729373074553296,-0.472565176176362,-0.5000251024525109
0.0001731873074553296,-0.4729085980402807,-0.5000251024525109
0.0001734373074553296,-0.4732520199041994,-0.4993433642522321
0.0001736873074553296,-0.473595441768118,-0.4996842333523714
0.0001739373074553296,-0.473595441768118,-0.5000251024525109
0.0001741873074553296,-0.4739388636320367,-0.5000251024525109
0.0001744373074553296,-0.4739388636320367,-0.5000251024525109
0.0001746873074553296,-0.473595441768118,-0.5003659715526502
0.0001749373074553296,-0.473595441768118,-0.5000251024525109
0.0001751873074553296,-0.4742822854959554,-0.5003659715526502
0.0001754373074553296,-0.473595441768118,-0.4993433642522321
0.0001756873074553296,-0.4739388636320367,-0.5000251024525109
0.0001759373074553296,-0.473595441768118,-0.4996842333523714
0.0001761873074553296,-0.4739388636320367,-0.4996842333523714
0.0001764373074553296,-0.4729085980402807,-0.4993433642522321
0.0001766873074553296,-0.4732520199041994,-0.4993433642522321
0.0001769373074553296,-0.473595441768118,-0.5000251024525109
0.0001771873074553296,-0.4742822854959554,-0.5000251024525109
0.0001774373074553296,-0.4739388636320367,-0.5000251024525109
0.0001776873074553296,-0.4739388636320367,-0.5000251024525109
0.0001779373074553296,-0.4742822854959554,-0.5003659715526502
0.0001781873074553296,-0.4739388636320367,-0.5003659715526502
0.0001784373074553296,-0.4746257073598741,-0.5003659715526502
0.0001786873074553296,-0.4742822854959554,-0.5000251024525109
0.0001789373074553296,-0.4742822854959554,-0.5000251024525109
0.0001791873074553296,-0.4746257073598741,-0.5000251024525109
0.0001794373074553296,-0.4746257073598741,-0.5000251024525109
0.0001796873074553296,-0.4746257073598741,-0.5000251024525109
0.0001799373074553296,-0.4749691292237928,-0.5003659715526502
0.0001801873074553296,-0.4749691292237928,-0.5000251024525109
0.0001804373074553296,-0.4739388636320367,-0.4996842333523714
0.0001806873074553296,-0.4749691292237928,-0.5003659715526502
0.0001809373074553296,-0.4746257073598741,-0.5003659715526502
0.0001811873074553296,-0.4742822854959554,-0.5007068406527895
0.0001814373074553296,-0.4746257073598741,-0.5007068406527895
0.0001816873074553296,-0.4746257073598741,-0.5000251024525109
0.0001819373074553296,-0.473595441768118,-0.4990024951520927
0.0001821873074553296,-0.4732520199041994,-0.5000251024525109
0.0001824373074553296,-0.4742822854959554,-0.5003659715526502
0.0001826873074553296,-0.4742822854959554,-0.5000251024525109
0.0001829373074553296,-0.4749691292237928,-0.5000251024525109
0.0001831873074553296,-0.4742822854959554,-0.5003659715526502
0.0001834373074553296,-0.4749691292237928,-0.4996842333523714
0.0001836873074553296,-0.4742822854959554,-0.5003659715526502
0.0001839373074553296,-0.4749691292237928,-0.5003659715526502
0.0001841873074553296,-0.4753125510877115,-0.5003659715526502
0.0001844373074553296,-0.4746257073598741,-0.5003659715526502
0.0001846873074553296,-0.4742822854959554,-0.5003659715526502
0.0001849373074553296,-0.4742822854959554,-0.5003659715526502
0.0001851873074553296,-0.4746257073598741,-0.5000251024525109
0.0001854373074553296,-0.4742822854959554,-0.4993433642522321
0.0001856873074553296,-0.4746257073598741,-0.4996842333523714
0.0001859373074553296,-0.4753125510877115,-0.5003659715526502
0.0001861873074553296,-0.4746257073598741,-0.4996842333523714
0.0001864373074553296,-0.4749691292237928,-0.5003659715526502
0.0001866873074553296,-0.4753125510877115,-0.5000251024525109
0.0001869373074553296,-0.4756559729516302,-0.5007068406527895
0.0001871873074553296,-0.4756559729516302,-0.5010477097529289
0.0001874373074553296,-0.4756559729516302,-0.5007068406527895
0.0001876873074553296,-0.4756559729516302,-0.5003659715526502
0.0001879373074553296,-0.4756559729516302,-0.5003659715526502
0.0001881873074553296,-0.4749691292237928,-0.5003659715526502
0.0001884373074553296,-0.4749691292237928,-0.5000251024525109
0.0001886873074553296,-0.4749691292237928,-0.5000251024525109
0.0001889373074553296,-0.4753125510877115,-0.5003659715526502
0.0001891873074553296,-0.4746257073598741,-0.5000251024525109
0.0001894373074553296,-0.4753125510877115,-0.5000251024525109
0.0001896873074553296,-0.4756559729516302,-0.5007068406527895
0.0001899373074553296,-0.4753125510877115,-0.5007068406527895
0.0001901873074553296,-0.4753125510877115,-0.5003659715526502
0.0001904373074553296,-0.4753125510877115,-0.5000251024525109
0.0001906873074553296,-0.4756559729516302,-0.5000251024525109
0.0001909373074553296,-0.4742822854959554,-0.4993433642522321
0.0001911873074553296,-0.4746257073598741,-0.4996842333523714
0.0001914373074553296,-0.4753125510877115,-0.5003659715526502
0.0001916873074553296,-0.4746257073598741,-0.5000251024525109
0.0001919373074553296,-0.4746257073598741,-0.4993433642522321
0.0001921873074553296,-0.4746257073598741,-0.4993433642522321
0.0001924373074553296,-0.4742822854959554,-0.5003659715526502
0.0001926873074553296,-0.4742822854959554,-0.5000251024525109
0.0001929373074553296,-0.4753125510877115,-0.5000251024525109
0.0001931873074553296,-0.4749691292237928,-0.5003659715526502
0.0001934373074553296,-0.4753125510877115,-0.5000251024525109
0.0001936873074553296,-0.4749691292237928,-0.5000251024525109
0.0001939373074553296,-0.4756559729516302,-0.5003659715526502
0.0001941873074553296,-0.4753125510877115,-0.5003659715526502
0.0001944373074553296,-0.4753125510877115,-0.5000251024525109
0.0001946873074553296,-0.4759993948155489,-0.5007068406527895
0.0001949373074553296,-0.4756559729516302,-0.5000251024525109
0.0001951873074553296,-0.4753125510877115,-0.5003659715526502
0.0001954373074553296,-0.4756559729516302,-0.4996842333523714
0.0001956873074553296,-0.4753125510877115,-0.5000251024525109
0.0001959373074553296,-0.4749691292237928,-0.5000251024525109
0.0001961873074553296,-0.4746257073598741,-0.4993433642522321
0.0001964373074553296,-0.4749691292237928,-0.4996842333523714
0.0001966873074553296,-0.4749691292237928,-0.4993433642522321
0.0001969373074553296,-0.4749691292237928,-0.4996842333523714
0.0001971873074553296,-0.4746257073598741,-0.4996842333523714
0.0001974373074553296,-0.4742822854959554,-0.4990024951520927
0.0001976873074553296,-0.4746257073598741,-0.4993433642522321
0.0001979373074553296,-0.4756559729516302,-0.4993433642522321
0.0001981873074553296,-0.4753125510877115,-0.4993433642522321
0.0001984373074553296,-0.4756559729516302,-0.4993433642522321
0.0001986873074553296,-0.4756559729516302,-0.4996842333523714
0.0001989373074553296,-0.4753125510877115,-0.4996842333523714
0.0001991873074553296,-0.4753125510877115,-0.4996842333523714
0.0001994373074553296,-0.4753125510877115,-0.5000251024525109
0.0001996873074553296,-0.4753125510877115,-0.5000251024525109
0.0001999373074553296,-0.1394459681752291,0.06206804367728305
0.0002001873074553296,0.4182711388287293,0.5000848373563522
0.0002004373074553296,0.4460883098061435,0.5038343974578852
0.0002006873074553296,0.4512396377649239,0.506561350259
0.0002009373074553296,0.4536435908123548,0.5072430884592787
0.0002011873074553296,0.4546738564041108,0.5069022193591393
0.0002014373074553296,0.4560475438597856,0.5072430884592787
0.0002016873074553296,0.4560475438597856,0.506561350259
0.0002019373074553296,0.4553607001319482,0.5058796120587212
0.0002021873074553296,0.4553607001319482,0.5048570047583032
0.0002024373074553296,0.4550172782680296,0.5045161356581639
0.0002026873074553296,0.4553607001319482,0.5041752665580245
0.0002029373074553296,0.4550172782680296,0.5038343974578852
0.0002031873074553296,0.455704121995867,0.5041752665580245
0.0002034373074553296,0.4560475438597856,0.5038343974578852
0.0002036873074553296,0.4563909657237044,0.5038343974578852
0.0002039373074553296,0.4553607001319482,0.5031526592576064
0.0002041873074553296,0.456734387587623,0.5031526592576064
0.0002044373074553296,0.4563909657237044,0.5031526592576064
0.0002046873074553296,0.4560475438597856,0.5021300519571884
0.0002049373074553296,0.4560475438597856,0.5021300519571884
0.0002051873074553296,0.4560475438597856,0.501789182857049
0.0002054373074553296,0.4553607001319482,0.500766575556631
0.0002056873074553296,0.455704121995867,0.5011074446567703
0.0002059373074553296,0.4560475438597856,0.5011074446567703
0.0002061873074553296,0.4563909657237044,0.500766575556631
0.0002064373074553296,0.4570778094515417,0.5014483137569097
0.0002066873074553296,0.4570778094515417,0.5011074446567703
0.0002069373074553296,0.4574212313154604,0.500766575556631
0.0002071873074553296,0.4563909657237044,0.5004257064564916
0.0002074373074553296,0.4577646531793791,0.500766575556631
0.0002076873074553296,0.4577646531793791,0.500766575556631
0.0002079373074553296,0.4574212313154604,0.5000848373563522
0.0002081873074553296,0.4577646531793791,0.5004257064564916
0.0002084373074553296,0.4581080750432978,0.5000848373563522
0.0002086873074553296,0.4574212313154604,0.5000848373563522
0.0002089373074553296,0.4577646531793791,0.5000848373563522
0.0002091873074553296,0.4570778094515417,0.5000848373563522
0.0002094373074553296,0.4577646531793791,0.4997439682562129
0.0002096873074553296,0.4570778094515417,0.4994030991560736
0.0002099373074553296,0.4577646531793791,0.4990622300559342
0.0002101873074553296,0.4577646531793791,0.4994030991560736
0.0002104373074553296,0.4577646531793791,0.4990622300559342
0.0002106873074553296,0.4577646531793791,0.4994030991560736
0.0002109373074553296,0.4574212313154604,0.4994030991560736
0.0002111873074553296,0.4577646531793791,0.4994030991560736
0.0002114373074553296,0.4577646531793791,0.4994030991560736
0.0002116873074553296,0.4587949187711352,0.4994030991560736
0.0002119373074553296,0.4587949187711352,0.4994030991560736
0.0002121873074553296,0.4591383406350539,0.4990622300559342
0.0002124373074553296,0.4581080750432978,0.4990622300559342
