Time (s),Channel 1 (V),Channel 2 (V)
0.0004280225206611571,-0.1988579506331631,-0.09677695698765566
0.0004286525206611571,-0.1985145287692445,-0.09711782608779501
0.0004292825206611571,-0.1988579506331631,-0.09643608788751631
0.0004299125206611571,-0.1988579506331631,-0.09677695698765566
0.0004305425206611571,-0.1985145287692445,-0.09677695698765566
0.000431172520661157,-0.1985145287692445,-0.09711782608779501
0.000431802520661157,-0.1988579506331631,-0.09711782608779501
0.000432432520661157,-0.1985145287692445,-0.09711782608779501
0.000433062520661157,-0.1981711069053257,-0.09745869518793437
0.000433692520661157,-0.1985145287692445,-0.09848130248835243
0.000434322520661157,-0.1981711069053257,-0.09779956428807372
0.000434952520661157,-0.1995447943610005,-0.09814043338821307
0.0004355825206611571,-0.1992013724970819,-0.09814043338821307
0.0004362125206611571,-0.1985145287692445,-0.09779956428807372
0.0004368425206611571,-0.1988579506331631,-0.09814043338821307
0.0004374725206611571,-0.1992013724970819,-0.09882217158849178
0.0004381025206611571,-0.1988579506331631,-0.09848130248835243
0.0004387325206611571,-0.1988579506331631,-0.09814043338821307
0.0004393625206611571,-0.1988579506331631,-0.09814043338821307
0.0004399925206611571,-0.1988579506331631,-0.09882217158849178
0.0004406225206611571,-0.1992013724970819,-0.09848130248835243
0.0004412525206611571,-0.1995447943610005,-0.09848130248835243
0.0004418825206611571,-0.1995447943610005,-0.09848130248835243
0.0004425125206611571,-0.2002316380888379,-0.09950390978877049
0.0004431425206611571,-0.1992013724970819,-0.09950390978877049
0.0004437725206611571,-0.1995447943610005,-0.09950390978877049
0.0004444025206611571,-0.1995447943610005,-0.09984477888890984
0.0004450325206611571,-0.1992013724970819,-0.09984477888890984
0.0004456625206611571,-0.1985145287692445,-0.09950390978877049
0.0004462925206611571,-0.1992013724970819,-0.09950390978877049
0.0004469225206611571,-0.1988579506331631,-0.09950390978877049
0.0004475525206611571,-0.1992013724970819,-0.09950390978877049
0.0004481825206611571,-0.1992013724970819,-0.1001856479890492
0.0004488125206611571,-0.1995447943610005,-0.1001856479890492
0.0004494425206611571,-0.1988579506331631,-0.09984477888890984
0.0004500725206611571,-0.1995447943610005,-0.09984477888890984
0.0004507025206611571,-0.1995447943610005,-0.09984477888890984
0.0004513325206611571,-0.1998882162249192,-0.1001856479890492
0.0004519625206611571,-0.1988579506331631,-0.1008673861893279
0.0004525925206611571,-0.1988579506331631,-0.1008673861893279
0.0004532225206611571,-0.1985145287692445,-0.1005265170891886
0.0004538525206611571,-0.1985145287692445,-0.1001856479890492
0.0004544825206611571,-0.1988579506331631,-0.1008673861893279
0.0004551125206611571,-0.1988579506331631,-0.1012082552894673
0.0004557425206611571,-0.1985145287692445,-0.1008673861893279
0.0004563725206611571,-0.1985145287692445,-0.1012082552894673
0.0004570025206611571,-0.1988579506331631,-0.1015491243896066
0.0004576325206611571,-0.1985145287692445,-0.1022308625898853
0.0004582625206611571,-0.1995447943610005,-0.1022308625898853
0.0004588925206611571,-0.1988579506331631,-0.101889993489746
0.0004595225206611571,-0.1992013724970819,-0.101889993489746
0.0004601525206611571,-0.1988579506331631,-0.1022308625898853
0.0004607825206611571,-0.1992013724970819,-0.1015491243896066
0.0004614125206611571,-0.1995447943610005,-0.1015491243896066
0.0004620425206611571,-0.1988579506331631,-0.1015491243896066
0.0004626725206611571,-0.1988579506331631,-0.1022308625898853
0.0004633025206611571,-0.1988579506331631,-0.1025717316900247
0.0004639325206611571,-0.1995447943610005,-0.1025717316900247
0.0004645625206611571,-0.1998882162249192,-0.1025717316900247
0.0004651925206611571,-0.1988579506331631,-0.1025717316900247
0.0004658225206611571,-0.1988579506331631,-0.1025717316900247
0.0004664525206611571,-0.1988579506331631,-0.1025717316900247
0.000467082520661157,-0.1995447943610005,-0.1022308625898853
0.000467712520661157,-0.1988579506331631,-0.1025717316900247
0.000468342520661157,-0.1988579506331631,-0.1025717316900247
0.000468972520661157,-0.1995447943610005,-0.102912600790164
0.000469602520661157,-0.1995447943610005,-0.102912600790164
0.0004702325206611571,-0.1995447943610005,-0.1032534698903034
0.0004708625206611571,-0.1992013724970819,-0.102912600790164
0.0004714925206611571,-0.1995447943610005,-0.1032534698903034
0.0004721225206611571,-0.1992013724970819,-0.1032534698903034
0.0004727525206611571,-0.1995447943610005,-0.1035943389904427
0.0004733825206611571,-0.1988579506331631,-0.1035943389904427
0.0004740125206611571,-0.1988579506331631,-0.1035943389904427
0.0004746425206611571,-0.1992013724970819,-0.1035943389904427
0.0004752725206611571,-0.1985145287692445,-0.1039352080905821
0.0004759025206611571,-0.1988579506331631,-0.1039352080905821
0.0004765325206611571,-0.1992013724970819,-0.1042760771907214
0.0004771625206611571,-0.1992013724970819,-0.1042760771907214
0.0004777925206611571,-0.1992013724970819,-0.1039352080905821
0.0004784225206611571,-0.1992013724970819,-0.1035943389904427
0.0004790525206611571,-0.1992013724970819,-0.1042760771907214
0.0004796825206611571,-0.1985145287692445,-0.1042760771907214
0.0004803125206611571,-0.1992013724970819,-0.1049578153910001
0.0004809425206611571,-0.1998882162249192,-0.1052986844911395
0.0004815725206611571,-0.1988579506331631,-0.1049578153910001
0.0004822025206611571,-0.1985145287692445,-0.1052986844911395
0.0004828325206611571,-0.1995447943610005,-0.1049578153910001
0.0004834625206611571,-0.1988579506331631,-0.1052986844911395
0.0004840925206611571,-0.1985145287692445,-0.1049578153910001
0.0004847225206611571,-0.1988579506331631,-0.1049578153910001
0.0004853525206611571,-0.1988579506331631,-0.1049578153910001
0.0004859825206611571,-0.1995447943610005,-0.1056395535912789
0.0004866125206611571,-0.1995447943610005,-0.1052986844911395
0.0004872425206611571,-0.2002316380888379,-0.1056395535912789
0.0004878725206611571,-0.1998882162249192,-0.1056395535912789
0.000488502520661157,-0.1998882162249192,-0.1056395535912789
0.0004891325206611571,-0.1992013724970819,-0.1056395535912789
0.0004897625206611571,-0.1985145287692445,-0.1056395535912789
0.0004903925206611571,-0.1992013724970819,-0.1063212917915576
0.0004910225206611571,-0.1988579506331631,-0.1059804226914182
0.0004916525206611571,-0.1992013724970819,-0.1056395535912789
0.0004922825206611571,-0.1988579506331631,-0.1063212917915576
0.0004929125206611571,-0.1985145287692445,-0.1059804226914182
0.0004935425206611571,-0.1985145287692445,-0.1059804226914182
0.0004941725206611571,-0.1985145287692445,-0.1066621608916969
0.0004948025206611571,-0.1988579506331631,-0.1073438990919756
0.0004954325206611571,-0.1992013724970819,-0.1066621608916969
0.0004960625206611571,-0.1992013724970819,-0.1066621608916969
0.0004966925206611571,-0.1992013724970819,-0.1066621608916969
0.0004973225206611571,-0.1995447943610005,-0.1066621608916969
0.0004979525206611571,-0.1995447943610005,-0.1066621608916969
0.0004985825206611571,-0.1992013724970819,-0.1073438990919756
0.0004992125206611571,-0.1992013724970819,-0.1073438990919756
0.0004998425206611571,-0.1260525154824001,-0.08518740758291765
0.0005004725206611571,0.201228520832115,0.03922981396794636
0.0005011025206611571,0.202258786423871,0.04195676676906119
0.0005017325206611571,0.202258786423871,0.04297937406947925
0.0005023625206611571,0.202258786423871,0.04366111226975796
0.000502992520661157,0.2015719426960336,0.04468371957017602
0.0005036225206611571,0.2019153645599523,0.04502458867031537
0.000504252520661157,0.201228520832115,0.04468371957017602
0.0005048825206611571,0.2008850989681962,0.04468371957017602
0.000505512520661157,0.2008850989681962,0.04570632687059408
0.0005061425206611571,0.2005416771042776,0.04638806507087279
0.000506772520661157,0.1998548333764402,0.04706980327115149
0.0005074025206611571,0.2005416771042776,0.04741067237129085
0.000508032520661157,0.1998548333764402,0.0477515414714302
0.0005086625206611571,0.1998548333764402,0.0477515414714302
0.000509292520661157,0.1995114115125215,0.04809241057156955
0.0005099225206611571,0.1995114115125215,0.04911501787198761
0.000510552520661157,0.1998548333764402,0.04945588697212697
0.0005111825206611571,0.2001982552403589,0.05013762517240567
0.000511812520661157,0.2005416771042776,0.05013762517240567
0.0005124425206611571,0.2001982552403589,0.05047849427254503
0.000513072520661157,0.2005416771042776,0.05081936337268438
0.0005137025206611571,0.1991679896486028,0.05047849427254503
0.000514332520661157,0.1988245677846841,0.05150110157296309
0.0005149625206611571,0.1988245677846841,0.05218283977324179
0.000515592520661157,0.1998548333764402,0.05252370887338115
0.0005162225206611571,0.1998548333764402,0.0528645779735205
0.000516852520661157,0.2001982552403589,0.05320544707365985
0.0005174825206611571,0.1998548333764402,0.05388718527393856
0.000518112520661157,0.1991679896486028,0.05388718527393856
0.0005187425206611571,0.1988245677846841,0.05388718527393856
0.000519372520661157,0.1991679896486028,0.05422805437407792
0.0005200025206611571,0.1998548333764402,0.05456892347421727
0.000520632520661157,0.1991679896486028,0.05456892347421727
0.0005212625206611571,0.1988245677846841,0.05525066167449598
0.000521892520661157,0.1991679896486028,0.05559153077463533
0.0005225225206611571,0.1995114115125215,0.05559153077463533
0.0005231525206611571,0.1991679896486028,0.05593239987477468
0.0005237825206611571,0.1988245677846841,0.05627326897491404
0.0005244125206611571,0.1995114115125215,0.05661413807505339
0.0005250425206611571,0.1995114115125215,0.05661413807505339
0.0005256725206611571,0.1991679896486028,0.05695500717519274
0.0005263025206611571,0.1984811459207654,0.05695500717519274
0.0005269325206611571,0.1988245677846841,0.05763674537547145
0.0005275625206611571,0.1988245677846841,0.05831848357575016
0.0005281925206611571,0.1988245677846841,0.05865935267588951
0.0005288225206611571,0.1991679896486028,0.05865935267588951
0.0005294525206611571,0.1995114115125215,0.05934109087616822
0.0005300825206611571,0.1991679896486028,0.05934109087616822
0.0005307125206611571,0.1984811459207654,0.05900022177602886
0.0005313425206611571,0.1988245677846841,0.05968195997630757
0.0005319725206611571,0.1991679896486028,0.06002282907644692
0.0005326025206611571,0.1995114115125215,0.06002282907644692
0.0005332325206611571,0.1998548333764402,0.06070456727672563
0.0005338625206611571,0.1988245677846841,0.06070456727672563
0.0005344925206611571,0.1981377240568467,0.06036369817658628
0.0005351225206611571,0.1991679896486028,0.06036369817658628
0.0005357525206611571,0.1995114115125215,0.06138630547700434
0.0005363825206611571,0.1991679896486028,0.06206804367728305
0.0005370125206611571,0.1991679896486028,0.06206804367728305
0.0005376425206611571,0.1995114115125215,0.06206804367728305
0.0005382725206611571,0.1995114115125215,0.0630906509777011
0.000538902520661157,0.1995114115125215,0.0630906509777011
0.0005395325206611571,0.1991679896486028,0.0630906509777011
0.000540162520661157,0.1991679896486028,0.0630906509777011
0.0005407925206611571,0.1995114115125215,0.0630906509777011
0.000541422520661157,0.1991679896486028,0.06343152007784046
0.0005420525206611571,0.1991679896486028,0.06377238917797981
0.000542682520661157,0.1991679896486028,0.06411325827811916
0.0005433125206611571,0.1984811459207654,0.06445412737825852
0.000543942520661157,0.1984811459207654,0.06445412737825852
0.0005445725206611571,0.1988245677846841,0.06479499647839787
0.000545202520661157,0.1988245677846841,0.06513586557853722
0.0005458325206611571,0.1995114115125215,0.06513586557853722
0.000546462520661157,0.1995114115125215,0.06547673467867658
0.0005470925206611571,0.1991679896486028,0.06581760377881593
0.000547722520661157,0.1991679896486028,0.06581760377881593
0.0005483525206611571,0.1984811459207654,0.06615847287895529
0.000548982520661157,0.1988245677846841,0.06547673467867658
0.0005496125206611571,0.1998548333764402,0.06581760377881593
0.000550242520661157,0.1991679896486028,0.06649934197909464
0.0005508725206611571,0.1988245677846841,0.06684021107923399
0.000551502520661157,0.1988245677846841,0.0675219492795127
0.0005521325206611571,0.1988245677846841,0.0675219492795127
0.000552762520661157,0.1984811459207654,0.0675219492795127
0.0005533925206611571,0.1984811459207654,0.0675219492795127
0.000554022520661157,0.1984811459207654,0.0675219492795127
0.0005546525206611571,0.1995114115125215,0.0675219492795127
0.000555282520661157,0.1991679896486028,0.06820368747979141
0.0005559125206611571,0.1995114115125215,0.06854455657993076
0.000556542520661157,0.1991679896486028,0.06888542568007011
0.0005571725206611571,0.1984811459207654,0.06888542568007011
0.0005578025206611571,0.1988245677846841,0.06956716388034882
0.0005584325206611571,0.1984811459207654,0.06922629478020947
0.0005590625206611571,0.1984811459207654,0.06922629478020947
0.0005596925206611571,0.1995114115125215,0.06990803298048817
0.0005603225206611571,0.1995114115125215,0.07024890208062753
0.0005609525206611571,0.1991679896486028,0.07058977118076688
0.0005615825206611571,0.1995114115125215,0.07024890208062753
0.0005622125206611571,0.1984811459207654,0.07024890208062753
0.0005628425206611571,0.1988245677846841,0.07127150938104559
0.0005634725206611571,0.1988245677846841,0.07127150938104559
0.0005641025206611571,0.1991679896486028,0.07093064028090623
0.0005647325206611571,0.1988245677846841,0.07058977118076688
0.0005653625206611571,0.1988245677846841,0.07161237848118494
0.0005659925206611571,0.1988245677846841,0.07195324758132429
0.0005666225206611571,0.1988245677846841,0.07195324758132429
0.0005672525206611571,0.1981377240568467,0.07229411668146365
0.0005678825206611571,0.1988245677846841,0.07229411668146365
0.0005685125206611571,0.1991679896486028,0.072634985781603
0.0005691425206611571,0.1998548333764402,0.07297585488174235
0.0005697725206611571,0.1995114115125215,0.07297585488174235
0.0005704025206611571,0.1995114115125215,0.07297585488174235
0.0005710325206611571,0.1984811459207654,0.07297585488174235
0.0005716625206611571,0.1984811459207654,0.07297585488174235
0.0005722925206611571,0.1984811459207654,0.07297585488174235
0.0005729225206611571,0.1984811459207654,0.07365759308202106
0.0005735525206611571,0.1981377240568467,0.07331672398188172
0.0005741825206611571,0.1981377240568467,0.07365759308202106
0.000574812520661157,0.1984811459207654,0.07433933128229978
0.0005754425206611571,0.1984811459207654,0.07433933128229978
0.000576072520661157,0.197794302192928,0.07399846218216041
0.0005767025206611571,0.1991679896486028,0.07399846218216041
0.000577332520661157,0.1991679896486028,0.07468020038243912
0.0005779625206611571,0.1991679896486028,0.07468020038243912
0.000578592520661157,0.1984811459207654,0.07468020038243912
0.0005792225206611571,0.1991679896486028,0.07502106948257847
0.000579852520661157,0.1988245677846841,0.07536193858271784
0.0005804825206611571,0.1995114115125215,0.07604367678299653
0.000581112520661157,0.1984811459207654,0.07570280768285718
0.0005817425206611571,0.1991679896486028,0.07604367678299653
0.000582372520661157,0.1988245677846841,0.07604367678299653
0.0005830025206611571,0.1991679896486028,0.0763845458831359
0.000583632520661157,0.1988245677846841,0.0763845458831359
0.0005842625206611571,0.1988245677846841,0.07604367678299653
0.000584892520661157,0.1984811459207654,0.07604367678299653
0.0005855225206611571,0.1995114115125215,0.0763845458831359
0.000586152520661157,0.1995114115125215,0.07706628408341459
0.0005867825206611571,0.1988245677846841,0.07706628408341459
0.000587412520661157,0.1988245677846841,0.0777480222836933
0.0005880425206611571,0.1988245677846841,0.07808889138383265
0.000588672520661157,0.1984811459207654,0.07808889138383265
0.0005893025206611571,0.1988245677846841,0.07808889138383265
0.000589932520661157,0.1988245677846841,0.0777480222836933
0.0005905625206611571,0.1988245677846841,0.07808889138383265
0.000591192520661157,0.1981377240568467,0.0777480222836933
0.0005918225206611571,0.197794302192928,0.07808889138383265
0.0005924525206611571,0.1981377240568467,0.07842976048397202
0.0005930825206611571,0.1988245677846841,0.07842976048397202
0.0005937125206611571,0.1988245677846841,0.07877062958411137
0.0005943425206611571,0.1988245677846841,0.07877062958411137
0.0005949725206611571,0.1981377240568467,0.07877062958411137
0.0005956025206611571,0.1991679896486028,0.07911149868425071
0.0005962325206611571,0.1991679896486028,0.07911149868425071
0.0005968625206611571,0.1988245677846841,0.07945236778439008
0.0005974925206611571,0.1988245677846841,0.07945236778439008
0.0005981225206611571,0.1984811459207654,0.07979323688452943
0.0005987525206611571,0.197794302192928,0.07979323688452943
0.0005993825206611571,0.197794302192928,0.07979323688452943
0.0006000125206611571,0.1981377240568467,0.07979323688452943
0.0006006425206611571,0.1984811459207654,0.07979323688452943
0.0006012725206611571,0.1988245677846841,0.08047497508480814
0.0006019025206611571,0.1981377240568467,0.08047497508480814
0.0006025325206611571,0.1984811459207654,0.08047497508480814
0.0006031625206611571,0.1981377240568467,0.08115671328508683
0.0006037925206611571,0.197794302192928,0.08081584418494749
0.0006044225206611571,0.1988245677846841,0.08081584418494749
0.0006050525206611571,0.1981377240568467,0.08115671328508683
0.0006056825206611571,0.1984811459207654,0.08183845148536555
0.0006063125206611571,0.1991679896486028,0.08183845148536555
0.0006069425206611571,0.1991679896486028,0.08183845148536555
0.0006075725206611571,0.1988245677846841,0.0814975823852262
0.0006082025206611571,0.1981377240568467,0.0814975823852262
0.0006088325206611571,0.1991679896486028,0.08183845148536555
0.0006094625206611571,0.1995114115125215,0.08252018968564426
0.0006100925206611571,0.1981377240568467,0.08252018968564426
0.000610722520661157,0.1981377240568467,0.08286105878578361
0.0006113525206611571,0.1988245677846841,0.08286105878578361
0.000611982520661157,0.1988245677846841,0.08252018968564426
0.0006126125206611571,0.1991679896486028,0.08286105878578361
0.000613242520661157,0.1988245677846841,0.08320192788592295
0.0006138725206611571,0.1991679896486028,0.08354279698606232
0.000614502520661157,0.1991679896486028,0.08422453518634102
0.0006151325206611571,0.1988245677846841,0.08354279698606232
0.000615762520661157,0.1984811459207654,0.08388366608620167
0.0006163925206611571,0.1984811459207654,0.08388366608620167
0.000617022520661157,0.197794302192928,0.08354279698606232
0.0006176525206611571,0.1981377240568467,0.08388366608620167
0.000618282520661157,0.1988245677846841,0.08422453518634102
0.0006189125206611571,0.1981377240568467,0.08456540428648038
0.000619542520661157,0.1991679896486028,0.08456540428648038
0.0006201725206611571,0.1988245677846841,0.08456540428648038
0.000620802520661157,0.1984811459207654,0.08422453518634102
0.0006214325206611571,0.1984811459207654,0.08456540428648038
0.000622062520661157,0.1988245677846841,0.08456540428648038
0.0006226925206611571,0.1991679896486028,0.08524714248675908
0.000623322520661157,0.1991679896486028,0.08524714248675908
0.0006239525206611571,0.1988245677846841,0.08592888068703779
0.000624582520661157,0.1988245677846841,0.08592888068703779
0.0006252125206611571,0.1988245677846841,0.08592888068703779
0.000625842520661157,0.1988245677846841,0.08592888068703779
0.0006264725206611571,0.1988245677846841,0.08592888068703779
0.0006271025206611571,0.1991679896486028,0.08592888068703779
0.0006277325206611571,0.1984811459207654,0.08592888068703779
0.0006283625206611571,0.1981377240568467,0.08592888068703779
0.0006289925206611571,0.1984811459207654,0.08626974978717714
0.0006296225206611571,0.1995114115125215,0.08695148798745585
0.0006302525206611571,0.1995114115125215,0.08695148798745585
0.0006308825206611571,0.1995114115125215,0.0872923570875952
0.0006315125206611571,0.1988245677846841,0.08695148798745585
0.0006321425206611571,0.1991679896486028,0.0872923570875952
0.0006327725206611571,0.1988245677846841,0.08695148798745585
0.0006334025206611571,0.1984811459207654,0.0872923570875952
0.0006340325206611571,0.1984811459207654,0.0872923570875952
0.0006346625206611571,0.1991679896486028,0.08763322618773456
0.0006352925206611571,0.1988245677846841,0.08797409528787391
0.0006359225206611571,0.1991679896486028,0.08797409528787391
0.0006365525206611571,0.1988245677846841,0.08797409528787391
0.0006371825206611571,0.1988245677846841,0.08763322618773456
0.0006378125206611571,0.1991679896486028,0.08797409528787391
0.0006384425206611571,0.1988245677846841,0.08865583348815262
0.0006390725206611571,0.1984811459207654,0.08899670258829197
0.0006397025206611571,0.1981377240568467,0.08865583348815262
0.0006403325206611571,0.1981377240568467,0.08797409528787391
0.0006409625206611571,0.1981377240568467,0.08865583348815262
0.0006415925206611571,0.1988245677846841,0.08899670258829197
0.0006422225206611571,0.1995114115125215,0.08933757168843132
0.0006428525206611571,0.1984811459207654,0.08933757168843132
0.0006434825206611571,0.1984811459207654,0.08865583348815262
0.0006441125206611571,0.1984811459207654,0.08899670258829197
0.0006447425206611571,0.1984811459207654,0.08933757168843132
0.0006453725206611571,0.1984811459207654,0.08933757168843132
0.0006460025206611571,0.1981377240568467,0.08967844078857068
0.000646632520661157,0.1984811459207654,0.08967844078857068
0.0006472625206611571,0.1981377240568467,0.08967844078857068
0.000647892520661157,0.197794302192928,0.09001930988871003
0.0006485225206611571,0.1984811459207654,0.09036017898884938
0.000649152520661157,0.1984811459207654,0.09036017898884938
0.0006497825206611571,0.1988245677846841,0.09070104808898874
0.000650412520661157,0.197794302192928,0.09104191718912809
0.0006510425206611571,0.1984811459207654,0.09104191718912809
0.000651672520661157,0.1991679896486028,0.0917236553894068
0.0006523025206611571,0.1991679896486028,0.09104191718912809
0.000652932520661157,0.1988245677846841,0.09138278628926744
0.0006535625206611571,0.1988245677846841,0.09104191718912809
0.000654192520661157,0.1988245677846841,0.09104191718912809
0.0006548225206611571,0.1984811459207654,0.0917236553894068
0.000655452520661157,0.1984811459207654,0.0917236553894068
0.0006560825206611571,0.1988245677846841,0.0917236553894068
0.000656712520661157,0.1988245677846841,0.09206452448954615
0.0006573425206611571,0.1984811459207654,0.0924053935896855
0.000657972520661157,0.1991679896486028,0.0924053935896855
0.0006586025206611571,0.1988245677846841,0.0924053935896855
0.000659232520661157,0.1988245677846841,0.0924053935896855
0.0006598625206611571,0.1991679896486028,0.09274626268982486
0.000660492520661157,0.1995114115125215,0.09274626268982486
0.0006611225206611571,0.1984811459207654,0.0924053935896855
0.0006617525206611571,0.1981377240568467,0.0924053935896855
0.0006623825206611571,0.197794302192928,0.09206452448954615
0.0006630125206611571,0.1988245677846841,0.0924053935896855
0.0006636425206611571,0.1984811459207654,0.09308713178996421
0.0006642725206611571,0.1988245677846841,0.09308713178996421
0.0006649025206611571,0.1981377240568467,0.09342800089010356
0.0006655325206611571,0.197794302192928,0.09342800089010356
0.0006661625206611571,0.1984811459207654,0.09342800089010356
0.0006667925206611571,0.1988245677846841,0.09342800089010356
0.0006674225206611571,0.1981377240568467,0.09342800089010356
0.0006680525206611571,0.197794302192928,0.09376886999024292
0.0006686825206611571,0.1984811459207654,0.09445060819052162
0.0006693125206611571,0.1984811459207654,0.09445060819052162
0.0006699425206611571,0.197794302192928,0.09376886999024292
0.0006705725206611571,0.1984811459207654,0.09445060819052162
0.0006712025206611571,0.1988245677846841,0.09410973909038227
0.0006718325206611571,0.1988245677846841,0.09445060819052162
0.0006724625206611571,0.1984811459207654,0.09445060819052162
0.0006730925206611571,0.1988245677846841,0.09445060819052162
0.0006737225206611571,0.1995114115125215,0.09479147729066098
0.0006743525206611571,0.1998548333764402,0.09479147729066098
0.0006749825206611571,0.1991679896486028,0.09479147729066098
0.0006756125206611571,0.1991679896486028,0.09513234639080033
0.0006762425206611571,0.1991679896486028,0.09513234639080033
0.0006768725206611571,0.1988245677846841,0.09513234639080033
0.0006775025206611571,0.1991679896486028,0.09547321549093968
0.0006781325206611571,0.1988245677846841,0.09547321549093968
0.0006787625206611571,0.1991679896486028,0.09581408459107904
0.0006793925206611571,0.1991679896486028,0.09581408459107904
0.0006800225206611571,0.1995114115125215,0.09615495369121839
0.0006806525206611571,0.1991679896486028,0.09615495369121839
0.0006812825206611571,0.1995114115125215,0.09615495369121839
0.0006819125206611571,0.1988245677846841,0.09615495369121839
0.000682542520661157,0.1984811459207654,0.0968366918914971
0.0006831725206611571,0.1984811459207654,0.0968366918914971
0.000683802520661157,0.1991679896486028,0.09615495369121839
0.0006844325206611571,0.1991679896486028,0.09649582279135774
0.000685062520661157,0.1995114115125215,0.0968366918914971
0.0006856925206611571,0.1991679896486028,0.09717756099163645
0.000686322520661157,0.1991679896486028,0.0968366918914971
0.0006869525206611571,0.1984811459207654,0.0968366918914971
0.000687582520661157,0.1984811459207654,0.09717756099163645
0.0006882125206611571,0.1984811459207654,0.0968366918914971
0.000688842520661157,0.1984811459207654,0.09717756099163645
0.0006894725206611571,0.1984811459207654,0.0968366918914971
0.000690102520661157,0.197794302192928,0.09717756099163645
0.0006907325206611571,0.1988245677846841,0.09717756099163645
0.000691362520661157,0.1984811459207654,0.09717756099163645
0.0006919925206611571,0.197794302192928,0.09717756099163645
0.000692622520661157,0.1981377240568467,0.0975184300917758
0.0006932525206611571,0.197794302192928,0.09717756099163645
0.000693882520661157,0.1984811459207654,0.09785929919191516
0.0006945125206611571,0.1991679896486028,0.09820016829205451
0.000695142520661157,0.1988245677846841,0.09820016829205451
0.0006957725206611571,0.1991679896486028,0.09854103739219386
0.0006964025206611571,0.1991679896486028,0.09854103739219386
0.0006970325206611571,0.1988245677846841,0.09854103739219386
0.0006976625206611571,0.1981377240568467,0.09854103739219386
0.0006982925206611571,0.197794302192928,0.09854103739219386
0.0006989225206611571,0.1984811459207654,0.09888190649233322
0.0006995525206611571,0.1991679896486028,0.09888190649233322
0.0007001825206611571,0.1981377240568467,0.09888190649233322
0.0007008125206611571,0.1988245677846841,0.09888190649233322
0.0007014425206611571,0.1984811459207654,0.09888190649233322
0.0007020725206611571,0.1988245677846841,0.09888190649233322
0.0007027025206611571,0.1988245677846841,0.09922277559247257
0.0007033325206611571,0.1991679896486028,0.09956364469261192
0.0007039625206611571,0.1984811459207654,0.09922277559247257
0.0007045925206611571,0.1984811459207654,0.09922277559247257
0.0007052225206611571,0.1981377240568467,0.09922277559247257
0.0007058525206611571,0.1984811459207654,0.09956364469261192
0.0007064825206611571,0.1988245677846841,0.09990451379275128
0.0007071125206611571,0.1988245677846841,0.09990451379275128
0.0007077425206611571,0.1991679896486028,0.1002453828928906
0.0007083725206611571,0.1988245677846841,0.09990451379275128
0.0007090025206611571,0.197794302192928,0.09956364469261192
0.0007096325206611571,0.1984811459207654,0.09956364469261192
0.0007102625206611571,0.1988245677846841,0.09922277559247257
0.0007108925206611571,0.1984811459207654,0.09922277559247257
0.0007115225206611571,0.1991679896486028,0.1002453828928906
0.0007121525206611571,0.1988245677846841,0.1009271210931693
0.0007127825206611571,0.1991679896486028,0.10058625199303
0.0007134125206611571,0.1988245677846841,0.1009271210931693
0.0007140425206611571,0.1988245677846841,0.1009271210931693
0.0007146725206611571,0.1988245677846841,0.1012679901933087
0.0007153025206611571,0.1984811459207654,0.1012679901933087
0.0007159325206611571,0.1988245677846841,0.1012679901933087
0.0007165625206611571,0.1984811459207654,0.10058625199303
0.0007171925206611571,0.1981377240568467,0.1012679901933087
0.0007178225206611571,0.1988245677846841,0.101608859293448
0.000718452520661157,0.1988245677846841,0.101608859293448
0.0007190825206611571,0.1981377240568467,0.1012679901933087
0.000719712520661157,0.1984811459207654,0.101608859293448
0.0007203425206611571,0.1984811459207654,0.1009271210931693
0.000720972520661157,0.1988245677846841,0.101608859293448
0.0007216025206611571,0.1981377240568467,0.101608859293448
0.000722232520661157,0.197794302192928,0.1019497283935874
0.0007228625206611571,0.1981377240568467,0.1022905974937268
0.000723492520661157,0.1991679896486028,0.1026314665938661
0.0007241225206611571,0.1991679896486028,0.1022905974937268
0.000724752520661157,0.1995114115125215,0.1022905974937268
0.0007253825206611571,0.1991679896486028,0.1022905974937268
0.000726012520661157,0.1991679896486028,0.1022905974937268
0.0007266425206611571,0.1984811459207654,0.1026314665938661
0.000727272520661157,0.1984811459207654,0.1026314665938661
0.0007279025206611571,0.1984811459207654,0.1033132047941448
0.000728532520661157,0.1991679896486028,0.1033132047941448
0.0007291625206611571,0.1988245677846841,0.1033132047941448
0.000729792520661157,0.1984811459207654,0.1029723356940055
0.0007304225206611571,0.1981377240568467,0.1026314665938661
0.0007310525206611571,0.1988245677846841,0.1029723356940055
0.0007316825206611571,0.1988245677846841,0.1036540738942842
0.0007323125206611571,0.1991679896486028,0.1033132047941448
0.0007329425206611571,0.1991679896486028,0.1036540738942842
0.0007335725206611571,0.1995114115125215,0.1039949429944235
0.0007342025206611571,0.1998548333764402,0.1039949429944235
0.0007348325206611571,0.2001982552403589,0.1043358120945629
0.0007354625206611571,0.1998548333764402,0.1039949429944235
0.0007360925206611571,0.1998548333764402,0.1036540738942842
0.0007367225206611571,0.1991679896486028,0.1036540738942842
0.0007373525206611571,0.1988245677846841,0.1036540738942842
0.0007379825206611571,0.1984811459207654,0.1043358120945629
0.0007386125206611571,0.1984811459207654,0.1043358120945629
0.0007392425206611571,0.1991679896486028,0.1046766811947022
