Time (s),Channel 1 (V),Channel 2 (V)
-0.000115495593220339,0.4938239488908419,0.4939491935538439
-0.000115245593220339,0.4945107926186793,0.4936083244537045
-0.000114995593220339,0.4945107926186793,0.4942900626539832
-0.000114745593220339,0.4945107926186793,0.4939491935538439
-0.000114495593220339,0.494854214482598,0.4946309317541226
-0.000114245593220339,0.494854214482598,0.4946309317541226
-0.000113995593220339,0.494854214482598,0.4939491935538439
-0.000113745593220339,0.494854214482598,0.4942900626539832
-0.000113495593220339,0.4951976363465167,0.4939491935538439
-0.000113245593220339,0.4955410582104354,0.4946309317541226
-0.000112995593220339,0.4941673707547606,0.4936083244537045
-0.000112745593220339,0.4945107926186793,0.4942900626539832
-0.000112495593220339,0.4945107926186793,0.4942900626539832
-0.000112245593220339,0.4945107926186793,0.4942900626539832
-0.000111995593220339,0.4945107926186793,0.4939491935538439
-0.000111745593220339,0.494854214482598,0.4942900626539832
-0.000111495593220339,0.4945107926186793,0.4942900626539832
-0.000111245593220339,0.4951976363465167,0.494971800854262
-0.000110995593220339,0.494854214482598,0.4953126699544013
-0.000110745593220339,0.4951976363465167,0.4942900626539832
-0.000110495593220339,0.494854214482598,0.4953126699544013
-0.000110245593220339,0.494854214482598,0.4939491935538439
-0.000109995593220339,0.4945107926186793,0.4942900626539832
-0.000109745593220339,0.494854214482598,0.4939491935538439
-0.000109495593220339,0.494854214482598,0.4939491935538439
-0.000109245593220339,0.4945107926186793,0.4936083244537045
-0.000108995593220339,0.4945107926186793,0.4936083244537045
-0.000108745593220339,0.4941673707547606,0.4939491935538439
-0.000108495593220339,0.494854214482598,0.4942900626539832
-0.000108245593220339,0.4951976363465167,0.4942900626539832
-0.000107995593220339,0.4951976363465167,0.4936083244537045
-0.000107745593220339,0.4951976363465167,0.4942900626539832
-0.000107495593220339,0.4945107926186793,0.4942900626539832
-0.000107245593220339,0.494854214482598,0.4946309317541226
-0.000106995593220339,0.494854214482598,0.4936083244537045
-0.000106745593220339,0.4945107926186793,0.4942900626539832
-0.000106495593220339,0.494854214482598,0.4942900626539832
-0.000106245593220339,0.4951976363465167,0.4942900626539832
-0.000105995593220339,0.494854214482598,0.4946309317541226
-0.000105745593220339,0.4941673707547606,0.4939491935538439
-0.000105495593220339,0.4941673707547606,0.4946309317541226
-0.000105245593220339,0.494854214482598,0.494971800854262
-0.000104995593220339,0.494854214482598,0.4942900626539832
-0.000104745593220339,0.4958844800743541,0.4946309317541226
-0.000104495593220339,0.494854214482598,0.4939491935538439
-0.000104245593220339,0.4951976363465167,0.4936083244537045
-0.000103995593220339,0.4958844800743541,0.4946309317541226
-0.000103745593220339,0.4962279019382728,0.4946309317541226
-0.000103495593220339,0.4958844800743541,0.4946309317541226
-0.000103245593220339,0.4962279019382728,0.494971800854262
-0.000102995593220339,0.4962279019382728,0.494971800854262
-0.000102745593220339,0.4955410582104354,0.4956535390545406
-0.000102495593220339,0.4958844800743541,0.4956535390545406
-0.000102245593220339,0.4958844800743541,0.4953126699544013
-0.000101995593220339,0.4951976363465167,0.4946309317541226
-0.000101745593220339,0.4955410582104354,0.4939491935538439
-0.000101495593220339,0.4955410582104354,0.4939491935538439
-0.000101245593220339,0.4951976363465167,0.4946309317541226
-0.000100995593220339,0.4951976363465167,0.4932674553535652
-0.000100745593220339,0.4951976363465167,0.4936083244537045
-0.000100495593220339,0.494854214482598,0.4939491935538439
-0.000100245593220339,0.4938239488908419,0.4929265862534258
-9.999559322033899e-05,-0.01203645666139381,-0.2293750369418642
-9.974559322033898e-05,-0.4801204571825732,-0.5054790080547404
-9.949559322033899e-05,-0.498321815970264,-0.5095694372564127
-9.924559322033898e-05,-0.5010691908816136,-0.5102511754566914
-9.899559322033898e-05,-0.5024428783372884,-0.5109329136569701
-9.874559322033899e-05,-0.5031297220651257,-0.5116146518572487
-9.849559322033898e-05,-0.5024428783372884,-0.5109329136569701
-9.824559322033899e-05,-0.5027863002012071,-0.5102511754566914
-9.799559322033898e-05,-0.5027863002012071,-0.5102511754566914
-9.774559322033899e-05,-0.5024428783372884,-0.5095694372564127
-9.749559322033898e-05,-0.5020994564733696,-0.5092285681562734
-9.724559322033899e-05,-0.5014126127455323,-0.5082059608558552
-9.699559322033898e-05,-0.5014126127455323,-0.5078650917557159
-9.674559322033898e-05,-0.5014126127455323,-0.5068424844552979
-9.649559322033898e-05,-0.5010691908816136,-0.5071833535554372
-9.624559322033898e-05,-0.5007257690176949,-0.5068424844552979
-9.599559322033899e-05,-0.5007257690176949,-0.5071833535554372
-9.574559322033898e-05,-0.5010691908816136,-0.5068424844552979
-9.549559322033899e-05,-0.5000389252898575,-0.5058198771548797
-9.524559322033898e-05,-0.4996955034259388,-0.5054790080547404
-9.499559322033899e-05,-0.5000389252898575,-0.5058198771548797
-9.474559322033898e-05,-0.5000389252898575,-0.5051381389546011
-9.449559322033899e-05,-0.49935208156202,-0.5044564007543224
-9.424559322033898e-05,-0.4990086596981014,-0.5051381389546011
-9.399559322033898e-05,-0.4990086596981014,-0.5054790080547404
-9.374559322033899e-05,-0.49935208156202,-0.5054790080547404
-9.349559322033898e-05,-0.49935208156202,-0.5051381389546011
-9.324559322033899e-05,-0.49935208156202,-0.5054790080547404
-9.299559322033898e-05,-0.4996955034259388,-0.5058198771548797
-9.274559322033899e-05,-0.5000389252898575,-0.5054790080547404
-9.249559322033898e-05,-0.4996955034259388,-0.5047972698544617
-9.224559322033899e-05,-0.49935208156202,-0.504115531654183
-9.199559322033898e-05,-0.4990086596981014,-0.5037746625540437
-9.174559322033898e-05,-0.49935208156202,-0.5034337934539043
-9.149559322033898e-05,-0.4990086596981014,-0.5037746625540437
-9.124559322033898e-05,-0.49935208156202,-0.504115531654183
-9.099559322033899e-05,-0.49935208156202,-0.5037746625540437
-9.074559322033898e-05,-0.4990086596981014,-0.503092924353765
-9.049559322033899e-05,-0.4986652378341827,-0.5034337934539043
-9.024559322033898e-05,-0.4986652378341827,-0.5034337934539043
-8.999559322033899e-05,-0.4986652378341827,-0.503092924353765
-8.974559322033898e-05,-0.498321815970264,-0.5034337934539043
-8.949559322033898e-05,-0.4990086596981014,-0.5034337934539043
-8.924559322033898e-05,-0.49935208156202,-0.5037746625540437
-8.899559322033898e-05,-0.49935208156202,-0.5037746625540437
-8.874559322033899e-05,-0.49935208156202,-0.5037746625540437
-8.849559322033898e-05,-0.4986652378341827,-0.5034337934539043
-8.824559322033899e-05,-0.4990086596981014,-0.5034337934539043
-8.799559322033898e-05,-0.4979783941063453,-0.5024111861534862
-8.774559322033899e-05,-0.4979783941063453,-0.5027520552536257
-8.749559322033898e-05,-0.4979783941063453,-0.5017294479532075
-8.724559322033899e-05,-0.498321815970264,-0.5024111861534862
-8.699559322033898e-05,-0.498321815970264,-0.5027520552536257
-8.674559322033898e-05,-0.4986652378341827,-0.5027520552536257
-8.649559322033899e-05,-0.4986652378341827,-0.503092924353765
-8.624559322033898e-05,-0.4990086596981014,-0.503092924353765
-8.599559322033899e-05,-0.4990086596981014,-0.503092924353765
-8.574559322033898e-05,-0.4986652378341827,-0.503092924353765
-8.549559322033899e-05,-0.49935208156202,-0.5027520552536257
-8.524559322033898e-05,-0.4990086596981014,-0.5027520552536257
-8.499559322033899e-05,-0.4979783941063453,-0.5024111861534862
-8.474559322033898e-05,-0.4990086596981014,-0.503092924353765
-8.449559322033898e-05,-0.4986652378341827,-0.5024111861534862
-8.424559322033898e-05,-0.4986652378341827,-0.5034337934539043
-8.399559322033898e-05,-0.4986652378341827,-0.5027520552536257
-8.374559322033899e-05,-0.4986652378341827,-0.5024111861534862
-8.349559322033898e-05,-0.4986652378341827,-0.5024111861534862
-8.324559322033899e-05,-0.498321815970264,-0.5020703170533469
-8.299559322033898e-05,-0.4986652378341827,-0.5027520552536257
-8.274559322033899e-05,-0.4986652378341827,-0.5024111861534862
-8.249559322033898e-05,-0.4979783941063453,-0.5020703170533469
-8.224559322033898e-05,-0.4976349722424266,-0.5017294479532075
-8.199559322033898e-05,-0.4976349722424266,-0.5020703170533469
-8.174559322033898e-05,-0.4976349722424266,-0.5020703170533469
-8.149559322033899e-05,-0.4972915503785079,-0.5017294479532075
-8.124559322033898e-05,-0.4969481285145892,-0.5010477097529289
-8.099559322033899e-05,-0.498321815970264,-0.5024111861534862
-8.074559322033898e-05,-0.498321815970264,-0.5024111861534862
-8.049559322033899e-05,-0.4979783941063453,-0.5020703170533469
-8.024559322033898e-05,-0.4979783941063453,-0.5024111861534862
-7.999559322033899e-05,-0.4979783941063453,-0.5024111861534862
-7.974559322033898e-05,-0.4976349722424266,-0.5017294479532075
-7.949559322033898e-05,-0.4976349722424266,-0.5017294479532075
-7.924559322033899e-05,-0.4972915503785079,-0.5013885788530682
-7.899559322033898e-05,-0.4969481285145892,-0.5017294479532075
-7.874559322033899e-05,-0.4969481285145892,-0.5020703170533469
-7.849559322033898e-05,-0.4976349722424266,-0.5020703170533469
-7.824559322033899e-05,-0.4969481285145892,-0.5010477097529289
-7.799559322033898e-05,-0.4979783941063453,-0.5020703170533469
-7.774559322033899e-05,-0.4972915503785079,-0.5013885788530682
-7.749559322033898e-05,-0.4972915503785079,-0.5010477097529289
-7.724559322033898e-05,-0.4972915503785079,-0.5017294479532075
-7.699559322033898e-05,-0.4972915503785079,-0.5020703170533469
-7.674559322033898e-05,-0.4976349722424266,-0.5017294479532075
-7.649559322033899e-05,-0.4976349722424266,-0.5024111861534862
-7.624559322033898e-05,-0.4976349722424266,-0.5020703170533469
-7.599559322033899e-05,-0.4972915503785079,-0.5020703170533469
-7.574559322033898e-05,-0.4972915503785079,-0.5020703170533469
-7.549559322033899e-05,-0.4972915503785079,-0.5020703170533469
-7.524559322033898e-05,-0.4979783941063453,-0.5024111861534862
-7.499559322033898e-05,-0.4976349722424266,-0.5017294479532075
-7.474559322033898e-05,-0.4979783941063453,-0.5027520552536257
-7.449559322033898e-05,-0.4976349722424266,-0.5024111861534862
-7.424559322033899e-05,-0.4976349722424266,-0.5017294479532075
-7.399559322033898e-05,-0.4979783941063453,-0.5020703170533469
-7.374559322033899e-05,-0.4976349722424266,-0.5020703170533469
-7.349559322033898e-05,-0.4972915503785079,-0.5010477097529289
-7.324559322033899e-05,-0.4972915503785079,-0.5013885788530682
-7.299559322033898e-05,-0.4976349722424266,-0.5017294479532075
-7.274559322033899e-05,-0.4979783941063453,-0.5024111861534862
-7.249559322033898e-05,-0.4979783941063453,-0.5020703170533469
-7.224559322033898e-05,-0.4979783941063453,-0.5024111861534862
-7.199559322033899e-05,-0.4979783941063453,-0.5020703170533469
-7.174559322033898e-05,-0.498321815970264,-0.5027520552536257
-7.149559322033899e-05,-0.4979783941063453,-0.5020703170533469
-7.124559322033898e-05,-0.4976349722424266,-0.5017294479532075
-7.099559322033899e-05,-0.4976349722424266,-0.5017294479532075
-7.074559322033898e-05,-0.4979783941063453,-0.5017294479532075
-7.049559322033899e-05,-0.4979783941063453,-0.5024111861534862
-7.024559322033898e-05,-0.4979783941063453,-0.5024111861534862
-6.999559322033898e-05,-0.498321815970264,-0.5024111861534862
-6.974559322033898e-05,-0.4986652378341827,-0.5027520552536257
-6.949559322033898e-05,-0.49935208156202,-0.5027520552536257
-6.924559322033899e-05,-0.4986652378341827,-0.5027520552536257
-6.899559322033898e-05,-0.4990086596981014,-0.5027520552536257
-6.874559322033899e-05,-0.49935208156202,-0.503092924353765
-6.849559322033898e-05,-0.49935208156202,-0.5024111861534862
-6.824559322033899e-05,-0.498321815970264,-0.5020703170533469
-6.799559322033898e-05,-0.498321815970264,-0.5020703170533469
-6.774559322033898e-05,-0.498321815970264,-0.5010477097529289
-6.749559322033898e-05,-0.4972915503785079,-0.5007068406527895
-6.724559322033898e-05,-0.4972915503785079,-0.5007068406527895
-6.699559322033899e-05,-0.4976349722424266,-0.5007068406527895
-6.674559322033898e-05,-0.4969481285145892,-0.5007068406527895
-6.649559322033899e-05,-0.4969481285145892,-0.5010477097529289
-6.624559322033898e-05,-0.4966047066506705,-0.5007068406527895
-6.599559322033899e-05,-0.4969481285145892,-0.5013885788530682
-6.574559322033898e-05,-0.4969481285145892,-0.5017294479532075
-6.549559322033899e-05,-0.4972915503785079,-0.5017294479532075
-6.524559322033898e-05,-0.4972915503785079,-0.5013885788530682
-6.499559322033898e-05,-0.4969481285145892,-0.5017294479532075
-6.474559322033899e-05,-0.4972915503785079,-0.5013885788530682
-6.449559322033898e-05,-0.4979783941063453,-0.5020703170533469
-6.424559322033899e-05,-0.4986652378341827,-0.5017294479532075
-6.399559322033898e-05,-0.4979783941063453,-0.5020703170533469
-6.374559322033899e-05,-0.498321815970264,-0.5013885788530682
-6.349559322033898e-05,-0.4979783941063453,-0.5024111861534862
-6.324559322033899e-05,-0.4986652378341827,-0.5024111861534862
-6.299559322033898e-05,-0.4979783941063453,-0.5017294479532075
-6.274559322033898e-05,-0.498321815970264,-0.5024111861534862
-6.249559322033898e-05,-0.4979783941063453,-0.5020703170533469
-6.224559322033898e-05,-0.4972915503785079,-0.5017294479532075
-6.199559322033899e-05,-0.4972915503785079,-0.5017294479532075
-6.174559322033898e-05,-0.4972915503785079,-0.5020703170533469
-6.149559322033899e-05,-0.498321815970264,-0.5020703170533469
-6.124559322033898e-05,-0.4976349722424266,-0.5017294479532075
-6.099559322033898e-05,-0.4979783941063453,-0.5013885788530682
-6.074559322033898e-05,-0.498321815970264,-0.5013885788530682
-6.049559322033898e-05,-0.4986652378341827,-0.5017294479532075
-6.024559322033898e-05,-0.4990086596981014,-0.5013885788530682
-5.999559322033899e-05,-0.4976349722424266,-0.5013885788530682
-5.974559322033899e-05,-0.498321815970264,-0.5010477097529289
-5.949559322033899e-05,-0.498321815970264,-0.5020703170533469
-5.924559322033898e-05,-0.4986652378341827,-0.5017294479532075
-5.899559322033898e-05,-0.49935208156202,-0.503092924353765
-5.874559322033898e-05,-0.4986652378341827,-0.5027520552536257
-5.849559322033898e-05,-0.49935208156202,-0.5024111861534862
-5.824559322033898e-05,-0.4990086596981014,-0.5020703170533469
-5.799559322033898e-05,-0.4986652378341827,-0.5020703170533469
-5.774559322033898e-05,-0.498321815970264,-0.5013885788530682
-5.749559322033899e-05,-0.4976349722424266,-0.5010477097529289
-5.724559322033899e-05,-0.4972915503785079,-0.5010477097529289
-5.699559322033899e-05,-0.4969481285145892,-0.5007068406527895
-5.674559322033898e-05,-0.4972915503785079,-0.5010477097529289
-5.649559322033898e-05,-0.4976349722424266,-0.5013885788530682
-5.624559322033898e-05,-0.4979783941063453,-0.5017294479532075
-5.599559322033898e-05,-0.4976349722424266,-0.5010477097529289
-5.574559322033898e-05,-0.4976349722424266,-0.5010477097529289
-5.549559322033898e-05,-0.4979783941063453,-0.5007068406527895
-5.524559322033898e-05,-0.4979783941063453,-0.5010477097529289
-5.499559322033899e-05,-0.4979783941063453,-0.5013885788530682
-5.474559322033899e-05,-0.4976349722424266,-0.5010477097529289
-5.449559322033899e-05,-0.4976349722424266,-0.5013885788530682
-5.424559322033898e-05,-0.4979783941063453,-0.5017294479532075
-5.399559322033898e-05,-0.4972915503785079,-0.5007068406527895
-5.374559322033898e-05,-0.4972915503785079,-0.5010477097529289
-5.349559322033898e-05,-0.4972915503785079,-0.5010477097529289
-5.324559322033898e-05,-0.4979783941063453,-0.5013885788530682
-5.299559322033898e-05,-0.4979783941063453,-0.5013885788530682
-5.274559322033898e-05,-0.4979783941063453,-0.5010477097529289
-5.249559322033899e-05,-0.4976349722424266,-0.5010477097529289
-5.224559322033899e-05,-0.4976349722424266,-0.5007068406527895
-5.199559322033898e-05,-0.4979783941063453,-0.5013885788530682
-5.174559322033898e-05,-0.4976349722424266,-0.5007068406527895
-5.149559322033898e-05,-0.4979783941063453,-0.5013885788530682
-5.124559322033898e-05,-0.4972915503785079,-0.5007068406527895
-5.099559322033898e-05,-0.4976349722424266,-0.5007068406527895
-5.074559322033898e-05,-0.4972915503785079,-0.5010477097529289
-5.049559322033898e-05,-0.4979783941063453,-0.5013885788530682
-5.024559322033899e-05,-0.498321815970264,-0.5020703170533469
-4.999559322033899e-05,-0.498321815970264,-0.5020703170533469
-4.974559322033899e-05,-0.4976349722424266,-0.5017294479532075
-4.949559322033898e-05,-0.4979783941063453,-0.5017294479532075
-4.924559322033898e-05,-0.4976349722424266,-0.5017294479532075
-4.899559322033898e-05,-0.4979783941063453,-0.5017294479532075
-4.874559322033898e-05,-0.4979783941063453,-0.5017294479532075
-4.849559322033898e-05,-0.4976349722424266,-0.5017294479532075
-4.824559322033898e-05,-0.4979783941063453,-0.5010477097529289
-4.799559322033898e-05,-0.498321815970264,-0.5013885788530682
-4.774559322033899e-05,-0.4979783941063453,-0.5003659715526502
-4.749559322033899e-05,-0.4979783941063453,-0.5010477097529289
-4.724559322033899e-05,-0.4986652378341827,-0.5010477097529289
-4.699559322033898e-05,-0.498321815970264,-0.5003659715526502
-4.674559322033898e-05,-0.4979783941063453,-0.5007068406527895
-4.649559322033898e-05,-0.4972915503785079,-0.5010477097529289
-4.624559322033898e-05,-0.4986652378341827,-0.5013885788530682
-4.599559322033898e-05,-0.498321815970264,-0.5017294479532075
-4.574559322033898e-05,-0.4979783941063453,-0.5013885788530682
-4.549559322033898e-05,-0.4976349722424266,-0.5013885788530682
-4.524559322033899e-05,-0.4986652378341827,-0.5020703170533469
-4.499559322033899e-05,-0.4979783941063453,-0.5010477097529289
-4.474559322033898e-05,-0.498321815970264,-0.5010477097529289
-4.449559322033898e-05,-0.4976349722424266,-0.5013885788530682
-4.424559322033898e-05,-0.498321815970264,-0.5007068406527895
-4.399559322033898e-05,-0.4979783941063453,-0.5010477097529289
-4.374559322033898e-05,-0.4972915503785079,-0.5007068406527895
-4.349559322033898e-05,-0.4972915503785079,-0.5003659715526502
-4.324559322033898e-05,-0.4972915503785079,-0.4996842333523714
-4.299559322033899e-05,-0.4972915503785079,-0.5003659715526502
-4.274559322033899e-05,-0.4976349722424266,-0.5003659715526502
-4.249559322033899e-05,-0.4972915503785079,-0.5003659715526502
-4.224559322033898e-05,-0.4972915503785079,-0.5000251024525109
-4.199559322033898e-05,-0.4972915503785079,-0.5010477097529289
-4.174559322033898e-05,-0.498321815970264,-0.5017294479532075
-4.149559322033898e-05,-0.4986652378341827,-0.5013885788530682
-4.124559322033898e-05,-0.4986652378341827,-0.5017294479532075
-4.099559322033898e-05,-0.4979783941063453,-0.5007068406527895
-4.074559322033898e-05,-0.4986652378341827,-0.5010477097529289
-4.049559322033899e-05,-0.498321815970264,-0.5017294479532075
-4.024559322033899e-05,-0.4972915503785079,-0.5010477097529289
-3.999559322033899e-05,-0.4972915503785079,-0.5007068406527895
-3.974559322033898e-05,-0.4969481285145892,-0.5010477097529289
-3.949559322033898e-05,-0.4969481285145892,-0.5007068406527895
-3.924559322033898e-05,-0.4969481285145892,-0.5010477097529289
-3.899559322033898e-05,-0.4979783941063453,-0.5013885788530682
-3.874559322033898e-05,-0.4979783941063453,-0.5017294479532075
-3.849559322033898e-05,-0.4976349722424266,-0.5013885788530682
-3.824559322033898e-05,-0.4976349722424266,-0.5013885788530682
-3.799559322033899e-05,-0.4976349722424266,-0.5017294479532075
-3.774559322033899e-05,-0.4972915503785079,-0.5017294479532075
-3.749559322033898e-05,-0.4972915503785079,-0.5010477097529289
-3.724559322033898e-05,-0.4979783941063453,-0.5013885788530682
-3.699559322033898e-05,-0.4979783941063453,-0.5010477097529289
-3.674559322033898e-05,-0.4976349722424266,-0.5007068406527895
-3.649559322033898e-05,-0.498321815970264,-0.5013885788530682
-3.624559322033898e-05,-0.4986652378341827,-0.5010477097529289
-3.599559322033898e-05,-0.4979783941063453,-0.5007068406527895
-3.574559322033899e-05,-0.498321815970264,-0.5007068406527895
-3.549559322033899e-05,-0.4972915503785079,-0.5007068406527895
-3.524559322033899e-05,-0.4976349722424266,-0.5000251024525109
-3.499559322033898e-05,-0.4972915503785079,-0.5000251024525109
-3.474559322033898e-05,-0.4976349722424266,-0.5003659715526502
-3.449559322033898e-05,-0.4976349722424266,-0.5000251024525109
-3.424559322033898e-05,-0.4972915503785079,-0.5007068406527895
-3.399559322033898e-05,-0.4979783941063453,-0.5013885788530682
-3.374559322033898e-05,-0.4976349722424266,-0.5013885788530682
-3.349559322033898e-05,-0.4979783941063453,-0.5010477097529289
-3.324559322033899e-05,-0.498321815970264,-0.5017294479532075
-3.299559322033899e-05,-0.498321815970264,-0.5017294479532075
-3.274559322033899e-05,-0.4979783941063453,-0.5013885788530682
-3.249559322033898e-05,-0.4972915503785079,-0.5017294479532075
-3.224559322033898e-05,-0.4972915503785079,-0.5010477097529289
-3.199559322033898e-05,-0.4976349722424266,-0.5003659715526502
-3.174559322033898e-05,-0.4972915503785079,-0.5003659715526502
-3.149559322033898e-05,-0.4976349722424266,-0.5010477097529289
-3.124559322033898e-05,-0.4976349722424266,-0.5010477097529289
-3.099559322033898e-05,-0.4976349722424266,-0.5013885788530682
-3.074559322033899e-05,-0.4976349722424266,-0.5010477097529289
-3.049559322033898e-05,-0.4979783941063453,-0.5010477097529289
-3.024559322033898e-05,-0.4976349722424266,-0.5013885788530682
-2.999559322033898e-05,-0.4976349722424266,-0.5010477097529289
-2.974559322033898e-05,-0.4972915503785079,-0.5003659715526502
-2.949559322033898e-05,-0.4976349722424266,-0.5010477097529289
-2.924559322033898e-05,-0.4979783941063453,-0.5003659715526502
-2.899559322033898e-05,-0.4979783941063453,-0.5003659715526502
-2.874559322033898e-05,-0.4976349722424266,-0.5007068406527895
-2.849559322033899e-05,-0.4979783941063453,-0.5013885788530682
-2.824559322033898e-05,-0.498321815970264,-0.5013885788530682
-2.799559322033898e-05,-0.4979783941063453,-0.5013885788530682
-2.774559322033898e-05,-0.4976349722424266,-0.5003659715526502
-2.749559322033898e-05,-0.4976349722424266,-0.5003659715526502
-2.724559322033899e-05,-0.4979783941063453,-0.5010477097529289
-2.699559322033898e-05,-0.4990086596981014,-0.5013885788530682
-2.674559322033898e-05,-0.4986652378341827,-0.5013885788530682
-2.649559322033898e-05,-0.498321815970264,-0.5017294479532075
-2.624559322033898e-05,-0.4979783941063453,-0.5017294479532075
-2.599559322033898e-05,-0.4979783941063453,-0.5017294479532075
-2.574559322033898e-05,-0.4979783941063453,-0.5013885788530682
-2.549559322033898e-05,-0.4979783941063453,-0.5013885788530682
-2.524559322033898e-05,-0.4979783941063453,-0.5013885788530682
-2.499559322033898e-05,-0.4979783941063453,-0.5013885788530682
-2.474559322033898e-05,-0.4986652378341827,-0.5010477097529289
-2.449559322033898e-05,-0.4976349722424266,-0.5010477097529289
-2.424559322033898e-05,-0.498321815970264,-0.5007068406527895
-2.399559322033898e-05,-0.498321815970264,-0.5013885788530682
-2.374559322033898e-05,-0.4979783941063453,-0.5013885788530682
-2.349559322033898e-05,-0.4986652378341827,-0.5013885788530682
-2.324559322033898e-05,-0.4986652378341827,-0.5010477097529289
-2.299559322033898e-05,-0.4979783941063453,-0.5007068406527895
-2.274559322033898e-05,-0.4976349722424266,-0.5010477097529289
-2.249559322033898e-05,-0.4976349722424266,-0.5013885788530682
-2.224559322033898e-05,-0.4976349722424266,-0.5017294479532075
-2.199559322033898e-05,-0.4976349722424266,-0.5010477097529289
-2.174559322033898e-05,-0.4969481285145892,-0.5013885788530682
-2.149559322033898e-05,-0.4979783941063453,-0.5013885788530682
-2.124559322033899e-05,-0.4979783941063453,-0.5013885788530682
-2.099559322033898e-05,-0.4979783941063453,-0.5007068406527895
-2.074559322033898e-05,-0.4986652378341827,-0.5017294479532075
-2.049559322033898e-05,-0.498321815970264,-0.5024111861534862
-2.024559322033898e-05,-0.498321815970264,-0.5013885788530682
-1.999559322033899e-05,-0.498321815970264,-0.5017294479532075
-1.974559322033898e-05,-0.498321815970264,-0.5013885788530682
-1.949559322033898e-05,-0.4976349722424266,-0.5010477097529289
-1.924559322033898e-05,-0.4979783941063453,-0.5003659715526502
-1.899559322033898e-05,-0.498321815970264,-0.5007068406527895
-1.874559322033898e-05,-0.4979783941063453,-0.5003659715526502
-1.849559322033898e-05,-0.4976349722424266,-0.5003659715526502
-1.824559322033898e-05,-0.4979783941063453,-0.5003659715526502
-1.799559322033898e-05,-0.4979783941063453,-0.5007068406527895
-1.774559322033898e-05,-0.4979783941063453,-0.5000251024525109
-1.749559322033898e-05,-0.4976349722424266,-0.5007068406527895
-1.724559322033898e-05,-0.4979783941063453,-0.5007068406527895
-1.699559322033898e-05,-0.4979783941063453,-0.5010477097529289
-1.674559322033898e-05,-0.4979783941063453,-0.5007068406527895
-1.649559322033898e-05,-0.4976349722424266,-0.5003659715526502
-1.624559322033898e-05,-0.4979783941063453,-0.5013885788530682
-1.599559322033898e-05,-0.498321815970264,-0.5020703170533469
-1.574559322033898e-05,-0.498321815970264,-0.5013885788530682
-1.549559322033898e-05,-0.498321815970264,-0.5013885788530682
-1.524559322033898e-05,-0.498321815970264,-0.5007068406527895
-1.499559322033898e-05,-0.498321815970264,-0.5007068406527895
-1.474559322033898e-05,-0.4979783941063453,-0.5010477097529289
-1.449559322033898e-05,-0.4972915503785079,-0.5003659715526502
-1.424559322033898e-05,-0.4972915503785079,-0.5000251024525109
-1.399559322033898e-05,-0.4969481285145892,-0.5003659715526502
-1.374559322033898e-05,-0.4969481285145892,-0.5003659715526502
-1.349559322033898e-05,-0.4976349722424266,-0.5003659715526502
-1.324559322033898e-05,-0.498321815970264,-0.5010477097529289
-1.299559322033898e-05,-0.4979783941063453,-0.5007068406527895
-1.274559322033898e-05,-0.498321815970264,-0.5013885788530682
-1.249559322033898e-05,-0.498321815970264,-0.5007068406527895
-1.224559322033898e-05,-0.498321815970264,-0.5007068406527895
-1.199559322033898e-05,-0.498321815970264,-0.5007068406527895
-1.174559322033898e-05,-0.4976349722424266,-0.5003659715526502
-1.149559322033898e-05,-0.498321815970264,-0.5007068406527895
-1.124559322033898e-05,-0.4972915503785079,-0.5003659715526502
-1.099559322033898e-05,-0.4972915503785079,-0.5003659715526502
-1.074559322033898e-05,-0.4972915503785079,-0.5007068406527895
-1.049559322033898e-05,-0.4966047066506705,-0.5000251024525109
-1.024559322033898e-05,-0.4969481285145892,-0.4996842333523714
-9.995593220338984e-06,-0.4966047066506705,-0.4996842333523714
-9.745593220338983e-06,-0.4972915503785079,-0.5000251024525109
-9.495593220338984e-06,-0.4976349722424266,-0.5000251024525109
-9.245593220338983e-06,-0.4986652378341827,-0.5013885788530682
-8.995593220338984e-06,-0.498321815970264,-0.5010477097529289
-8.745593220338983e-06,-0.4976349722424266,-0.5010477097529289
-8.495593220338983e-06,-0.498321815970264,-0.5010477097529289
-8.245593220338984e-06,-0.4976349722424266,-0.5003659715526502
-7.995593220338983e-06,-0.4976349722424266,-0.5003659715526502
-7.745593220338984e-06,-0.4972915503785079,-0.5000251024525109
-7.495593220338983e-06,-0.4976349722424266,-0.5003659715526502
-7.245593220338983e-06,-0.4979783941063453,-0.5013885788530682
-6.995593220338983e-06,-0.4979783941063453,-0.5013885788530682
-6.745593220338982e-06,-0.4976349722424266,-0.5010477097529289
-6.495593220338982e-06,-0.4976349722424266,-0.5020703170533469
-6.245593220338983e-06,-0.498321815970264,-0.5013885788530682
-5.995593220338983e-06,-0.4976349722424266,-0.5013885788530682
-5.745593220338983e-06,-0.4986652378341827,-0.5013885788530682
-5.495593220338983e-06,-0.4990086596981014,-0.5020703170533469
-5.245593220338982e-06,-0.498321815970264,-0.5017294479532075
-4.995593220338983e-06,-0.4986652378341827,-0.5013885788530682
-4.745593220338983e-06,-0.4979783941063453,-0.5013885788530682
-4.495593220338983e-06,-0.4979783941063453,-0.5013885788530682
-4.245593220338983e-06,-0.4972915503785079,-0.5010477097529289
-3.995593220338982e-06,-0.4972915503785079,-0.5007068406527895
