Time (s),Channel 1 (V),Channel 2 (V)
-0.0001020705782312925,-0.1992013724970819,-0.08211958568166347
-0.0001008205782312925,-0.1995447943610005,-0.08177871658152411
-9.957057823129252e-05,-0.1998882162249192,-0.08211958568166347
-9.832057823129251e-05,-0.1992013724970819,-0.08211958568166347
-9.707057823129251e-05,-0.1998882162249192,-0.08211958568166347
-9.582057823129251e-05,-0.1992013724970819,-0.08246045478180282
-9.457057823129252e-05,-0.1985145287692445,-0.08211958568166347
-9.332057823129251e-05,-0.1992013724970819,-0.08246045478180282
-9.207057823129251e-05,-0.1995447943610005,-0.08211958568166347
-9.082057823129251e-05,-0.1995447943610005,-0.08246045478180282
-8.957057823129252e-05,-0.1992013724970819,-0.08280132388194217
-8.832057823129251e-05,-0.1992013724970819,-0.08246045478180282
-8.707057823129251e-05,-0.1988579506331631,-0.08246045478180282
-8.582057823129251e-05,-0.1988579506331631,-0.08280132388194217
-8.457057823129252e-05,-0.1992013724970819,-0.08246045478180282
-8.332057823129251e-05,-0.1998882162249192,-0.08280132388194217
-8.207057823129251e-05,-0.1995447943610005,-0.08246045478180282
-8.082057823129251e-05,-0.1988579506331631,-0.08280132388194217
-7.957057823129252e-05,-0.1988579506331631,-0.08280132388194217
-7.832057823129251e-05,-0.1995447943610005,-0.08314219298208153
-7.707057823129251e-05,-0.1995447943610005,-0.08280132388194217
-7.582057823129251e-05,-0.1998882162249192,-0.08280132388194217
-7.45705782312925e-05,-0.1998882162249192,-0.08280132388194217
-7.332057823129251e-05,-0.1995447943610005,-0.08280132388194217
-7.207057823129251e-05,-0.1992013724970819,-0.08314219298208153
-7.082057823129251e-05,-0.1995447943610005,-0.08348306208222088
-6.95705782312925e-05,-0.1985145287692445,-0.08314219298208153
-6.832057823129251e-05,-0.1985145287692445,-0.08314219298208153
-6.707057823129251e-05,-0.1992013724970819,-0.08382393118236023
-6.582057823129251e-05,-0.1988579506331631,-0.08348306208222088
-6.457057823129251e-05,-0.1992013724970819,-0.08348306208222088
-6.332057823129252e-05,-0.1998882162249192,-0.08382393118236023
-6.207057823129251e-05,-0.1992013724970819,-0.08416480028249959
-6.082057823129252e-05,-0.1985145287692445,-0.08450566938263894
-5.957057823129252e-05,-0.1985145287692445,-0.08382393118236023
-5.832057823129252e-05,-0.1985145287692445,-0.08416480028249959
-5.707057823129252e-05,-0.1988579506331631,-0.08416480028249959
-5.582057823129252e-05,-0.1992013724970819,-0.08382393118236023
-5.457057823129252e-05,-0.1988579506331631,-0.08450566938263894
-5.332057823129252e-05,-0.1998882162249192,-0.08484653848277829
-5.207057823129252e-05,-0.1992013724970819,-0.08450566938263894
-5.082057823129252e-05,-0.1995447943610005,-0.08416480028249959
-4.957057823129252e-05,-0.1992013724970819,-0.08450566938263894
-4.832057823129252e-05,-0.1992013724970819,-0.08450566938263894
-4.707057823129252e-05,-0.1992013724970819,-0.08416480028249959
-4.582057823129252e-05,-0.1995447943610005,-0.08450566938263894
-4.457057823129252e-05,-0.1995447943610005,-0.08450566938263894
-4.332057823129252e-05,-0.1992013724970819,-0.08450566938263894
-4.207057823129252e-05,-0.1978276850414071,-0.08416480028249959
-4.082057823129252e-05,-0.1985145287692445,-0.08450566938263894
-3.957057823129252e-05,-0.1992013724970819,-0.08484653848277829
-3.832057823129252e-05,-0.1985145287692445,-0.08450566938263894
-3.707057823129251e-05,-0.1992013724970819,-0.08518740758291765
-3.582057823129252e-05,-0.1992013724970819,-0.08586914578319635
-3.457057823129251e-05,-0.1992013724970819,-0.085528276683057
-3.332057823129252e-05,-0.1992013724970819,-0.08484653848277829
-3.207057823129251e-05,-0.1988579506331631,-0.08518740758291765
-3.082057823129252e-05,-0.1981711069053257,-0.085528276683057
-2.957057823129252e-05,-0.1988579506331631,-0.08586914578319635
-2.832057823129252e-05,-0.1992013724970819,-0.08586914578319635
-2.707057823129252e-05,-0.1992013724970819,-0.08586914578319635
-2.582057823129252e-05,-0.1981711069053257,-0.085528276683057
-2.457057823129252e-05,-0.1985145287692445,-0.08518740758291765
-2.332057823129252e-05,-0.1992013724970819,-0.08518740758291765
-2.207057823129252e-05,-0.1992013724970819,-0.085528276683057
-2.082057823129252e-05,-0.1988579506331631,-0.085528276683057
-1.957057823129252e-05,-0.1985145287692445,-0.08621001488333571
-1.832057823129252e-05,-0.1992013724970819,-0.08621001488333571
-1.707057823129252e-05,-0.1992013724970819,-0.08586914578319635
-1.582057823129252e-05,-0.1988579506331631,-0.08586914578319635
-1.457057823129252e-05,-0.1985145287692445,-0.08655088398347506
-1.332057823129252e-05,-0.1985145287692445,-0.08621001488333571
-1.207057823129252e-05,-0.1992013724970819,-0.08621001488333571
-1.082057823129252e-05,-0.1992013724970819,-0.08586914578319635
-9.570578231292518e-06,-0.1992013724970819,-0.08586914578319635
-8.320578231292517e-06,-0.1995447943610005,-0.08621001488333571
-7.070578231292517e-06,-0.1992013724970819,-0.08586914578319635
-5.820578231292517e-06,-0.1992013724970819,-0.08621001488333571
-4.570578231292517e-06,-0.1988579506331631,-0.08621001488333571
-3.320578231292517e-06,-0.1985145287692445,-0.08655088398347506
-2.070578231292517e-06,-0.1992013724970819,-0.08655088398347506
-8.205782312925171e-07,-0.1988579506331631,-0.08655088398347506
4.29421768707483e-07,0.1040401333431246,-0.01701358755504696
1.679421768707483e-06,0.2036324738795458,0.02014114436014257
2.929421768707483e-06,0.202258786423871,0.02116375166056063
4.179421768707483e-06,0.201228520832115,0.02252722806111804
5.429421768707484e-06,0.2008850989681962,0.0228680971612574
6.679421768707484e-06,0.2008850989681962,0.02423157356181481
7.929421768707483e-06,0.2008850989681962,0.02491331176209352
9.179421768707482e-06,0.1998548333764402,0.02559504996237223
1.042942176870748e-05,0.2001982552403589,0.02627678816265093
1.167942176870748e-05,0.2005416771042776,0.02661765726279029
1.292942176870748e-05,0.2001982552403589,0.02764026456320835
1.417942176870748e-05,0.2005416771042776,0.0279811336633477
1.542942176870748e-05,0.1998548333764402,0.02866287186362641
1.667942176870748e-05,0.2001982552403589,0.02968547916404447
1.792942176870748e-05,0.1995114115125215,0.03002634826418382
1.917942176870748e-05,0.1995114115125215,0.03036721736432317
2.042942176870748e-05,0.1991679896486028,0.03104895556460188
2.167942176870748e-05,0.1991679896486028,0.03138982466474123
2.292942176870748e-05,0.1995114115125215,0.03207156286501994
2.417942176870748e-05,0.1988245677846841,0.03275330106529865
2.542942176870748e-05,0.1981377240568467,0.033094170165438
2.667942176870748e-05,0.1988245677846841,0.03377590836571671
2.792942176870748e-05,0.1995114115125215,0.03377590836571671
2.917942176870748e-05,0.1995114115125215,0.03411677746585606
3.042942176870748e-05,0.1995114115125215,0.03445764656599542
3.167942176870748e-05,0.1991679896486028,0.03548025386641348
3.292942176870748e-05,0.1991679896486028,0.03582112296655283
3.417942176870748e-05,0.1998548333764402,0.03616199206669218
3.542942176870748e-05,0.1995114115125215,0.03684373026697089
3.667942176870748e-05,0.1991679896486028,0.03718459936711024
3.792942176870748e-05,0.1991679896486028,0.0375254684672496
3.917942176870748e-05,0.1998548333764402,0.03786633756738895
4.042942176870749e-05,0.1998548333764402,0.03854807576766766
4.167942176870748e-05,0.1991679896486028,0.03888894486780701
4.292942176870749e-05,0.1991679896486028,0.03922981396794636
4.417942176870748e-05,0.1998548333764402,0.03991155216822507
4.542942176870749e-05,0.1995114115125215,0.03991155216822507
4.667942176870748e-05,0.1988245677846841,0.04059329036850378
4.792942176870749e-05,0.1988245677846841,0.04059329036850378
4.917942176870748e-05,0.1991679896486028,0.04093415946864313
5.042942176870748e-05,0.1988245677846841,0.04161589766892184
5.167942176870748e-05,0.1988245677846841,0.04195676676906119
5.292942176870748e-05,0.1995114115125215,0.04229763586920054
5.417942176870748e-05,0.1995114115125215,0.04297937406947925
5.542942176870748e-05,0.1991679896486028,0.04297937406947925
5.667942176870748e-05,0.1995114115125215,0.04297937406947925
5.792942176870748e-05,0.1995114115125215,0.04366111226975796
5.917942176870748e-05,0.1991679896486028,0.04366111226975796
6.042942176870748e-05,0.1988245677846841,0.04400198136989731
6.167942176870749e-05,0.1991679896486028,0.04434285047003667
6.292942176870749e-05,0.1991679896486028,0.04434285047003667
6.417942176870749e-05,0.1988245677846841,0.04468371957017602
6.542942176870748e-05,0.1991679896486028,0.04502458867031537
6.667942176870749e-05,0.1988245677846841,0.04502458867031537
6.792942176870749e-05,0.1991679896486028,0.04570632687059408
6.917942176870749e-05,0.1988245677846841,0.04638806507087279
7.042942176870748e-05,0.1988245677846841,0.04638806507087279
7.167942176870749e-05,0.1991679896486028,0.04638806507087279
7.292942176870749e-05,0.1988245677846841,0.04672893417101214
7.417942176870749e-05,0.1988245677846841,0.04706980327115149
7.542942176870748e-05,0.1991679896486028,0.04741067237129085
7.667942176870749e-05,0.1991679896486028,0.04809241057156955
7.792942176870749e-05,0.1988245677846841,0.04809241057156955
7.917942176870749e-05,0.1991679896486028,0.04843327967170891
8.04294217687075e-05,0.1991679896486028,0.04877414877184826
8.167942176870749e-05,0.1988245677846841,0.04877414877184826
8.292942176870749e-05,0.1995114115125215,0.04877414877184826
8.417942176870749e-05,0.1991679896486028,0.04911501787198761
8.54294217687075e-05,0.1988245677846841,0.04945588697212697
8.667942176870749e-05,0.1991679896486028,0.04979675607226632
8.792942176870749e-05,0.1988245677846841,0.05013762517240567
8.917942176870749e-05,0.1991679896486028,0.05047849427254503
9.042942176870749e-05,0.1988245677846841,0.05047849427254503
9.167942176870748e-05,0.1981377240568467,0.05047849427254503
9.292942176870749e-05,0.1988245677846841,0.05116023247282373
9.417942176870749e-05,0.1995114115125215,0.05150110157296309
9.542942176870749e-05,0.1995114115125215,0.05218283977324179
9.667942176870748e-05,0.1991679896486028,0.05184197067310244
9.792942176870749e-05,0.1988245677846841,0.05184197067310244
9.917942176870749e-05,0.1991679896486028,0.05184197067310244
0.0001004294217687075,0.1988245677846841,0.05218283977324179
0.0001016794217687075,0.1988245677846841,0.05252370887338115
0.0001029294217687075,0.1991679896486028,0.0528645779735205
0.0001041794217687075,0.1991679896486028,0.05320544707365985
0.0001054294217687075,0.1991679896486028,0.05320544707365985
0.0001066794217687075,0.1984811459207654,0.05354631617379921
0.0001079294217687075,0.1991679896486028,0.05354631617379921
0.0001091794217687075,0.1995114115125215,0.05388718527393856
0.0001104294217687075,0.1991679896486028,0.05388718527393856
0.0001116794217687075,0.1995114115125215,0.05456892347421727
0.0001129294217687075,0.1995114115125215,0.05490979257435662
0.0001141794217687075,0.1988245677846841,0.05490979257435662
0.0001154294217687075,0.1991679896486028,0.05490979257435662
0.0001166794217687075,0.1984811459207654,0.05456892347421727
0.0001179294217687075,0.1988245677846841,0.05456892347421727
0.0001191794217687075,0.1984811459207654,0.05525066167449598
0.0001204294217687075,0.1984811459207654,0.05525066167449598
0.0001216794217687075,0.1988245677846841,0.05559153077463533
0.0001229294217687075,0.1984811459207654,0.05559153077463533
0.0001241794217687075,0.1991679896486028,0.05627326897491404
0.0001254294217687075,0.1988245677846841,0.05661413807505339
0.0001266794217687075,0.1984811459207654,0.05661413807505339
0.0001279294217687075,0.1988245677846841,0.05661413807505339
0.0001291794217687075,0.1988245677846841,0.05661413807505339
0.0001304294217687075,0.1991679896486028,0.0572958762753321
0.0001316794217687075,0.1984811459207654,0.05695500717519274
0.0001329294217687075,0.1988245677846841,0.05763674537547145
0.0001341794217687075,0.1988245677846841,0.05763674537547145
0.0001354294217687075,0.1991679896486028,0.0579776144756108
0.0001366794217687075,0.1981377240568467,0.0579776144756108
0.0001379294217687075,0.1988245677846841,0.05831848357575016
0.0001391794217687075,0.1984811459207654,0.05865935267588951
0.0001404294217687075,0.1984811459207654,0.05865935267588951
0.0001416794217687075,0.1988245677846841,0.05900022177602886
0.0001429294217687075,0.1984811459207654,0.05934109087616822
0.0001441794217687075,0.1984811459207654,0.05934109087616822
0.0001454294217687075,0.1991679896486028,0.05934109087616822
0.0001466794217687075,0.1991679896486028,0.05934109087616822
0.0001479294217687075,0.1988245677846841,0.05968195997630757
0.0001491794217687075,0.1984811459207654,0.06002282907644692
0.0001504294217687075,0.1988245677846841,0.05968195997630757
0.0001516794217687075,0.1991679896486028,0.05968195997630757
0.0001529294217687075,0.1984811459207654,0.06036369817658628
0.0001541794217687075,0.1984811459207654,0.06070456727672563
0.0001554294217687075,0.1984811459207654,0.06070456727672563
0.0001566794217687075,0.1988245677846841,0.06104543637686499
0.0001579294217687075,0.1991679896486028,0.06138630547700434
0.0001591794217687075,0.1984811459207654,0.06104543637686499
0.0001604294217687075,0.1981377240568467,0.06104543637686499
0.0001616794217687075,0.1995114115125215,0.06172717457714369
0.0001629294217687075,0.1991679896486028,0.06104543637686499
0.0001641794217687075,0.1984811459207654,0.06172717457714369
0.0001654294217687075,0.1991679896486028,0.06206804367728305
0.0001666794217687075,0.1991679896486028,0.06206804367728305
0.0001679294217687075,0.1988245677846841,0.06206804367728305
0.0001691794217687075,0.1984811459207654,0.06274978187756175
0.0001704294217687075,0.1988245677846841,0.0624089127774224
0.0001716794217687075,0.1988245677846841,0.06274978187756175
0.0001729294217687075,0.1984811459207654,0.0624089127774224
0.0001741794217687075,0.1981377240568467,0.0624089127774224
0.0001754294217687075,0.1991679896486028,0.0630906509777011
0.0001766794217687075,0.1995114115125215,0.06343152007784046
0.0001779294217687075,0.1988245677846841,0.0630906509777011
0.0001791794217687075,0.1988245677846841,0.06343152007784046
0.0001804294217687075,0.1988245677846841,0.06377238917797981
0.0001816794217687075,0.1988245677846841,0.06377238917797981
0.0001829294217687075,0.1988245677846841,0.06411325827811916
0.0001841794217687075,0.1984811459207654,0.06377238917797981
0.0001854294217687075,0.1991679896486028,0.06445412737825852
0.0001866794217687075,0.1988245677846841,0.06479499647839787
0.0001879294217687075,0.1988245677846841,0.06479499647839787
0.0001891794217687075,0.1991679896486028,0.06445412737825852
0.0001904294217687075,0.1991679896486028,0.06445412737825852
0.0001916794217687075,0.1988245677846841,0.06479499647839787
0.0001929294217687075,0.1984811459207654,0.06479499647839787
0.0001941794217687075,0.1984811459207654,0.06513586557853722
0.0001954294217687075,0.1984811459207654,0.06547673467867658
0.0001966794217687075,0.1988245677846841,0.06581760377881593
0.0001979294217687075,0.1991679896486028,0.06581760377881593
0.0001991794217687075,0.1984811459207654,0.06547673467867658
0.0002004294217687075,0.1981377240568467,0.06547673467867658
0.0002016794217687075,0.1984811459207654,0.06649934197909464
0.0002029294217687075,0.1981377240568467,0.06615847287895529
0.0002041794217687075,0.1984811459207654,0.06615847287895529
0.0002054294217687075,0.1981377240568467,0.06649934197909464
0.0002066794217687075,0.1988245677846841,0.06684021107923399
0.0002079294217687075,0.1995114115125215,0.06718108017937335
0.0002091794217687075,0.1988245677846841,0.06684021107923399
0.0002104294217687075,0.1988245677846841,0.06649934197909464
0.0002116794217687075,0.1984811459207654,0.06684021107923399
0.0002129294217687075,0.1984811459207654,0.06718108017937335
0.0002141794217687075,0.1984811459207654,0.06718108017937335
0.0002154294217687075,0.1984811459207654,0.0675219492795127
0.0002166794217687075,0.1991679896486028,0.0675219492795127
0.0002179294217687075,0.1995114115125215,0.06786281837965205
0.0002191794217687075,0.1988245677846841,0.0675219492795127
0.0002204294217687075,0.1988245677846841,0.06820368747979141
0.0002216794217687075,0.1988245677846841,0.06854455657993076
0.0002229294217687075,0.1984811459207654,0.06820368747979141
0.0002241794217687075,0.1988245677846841,0.06854455657993076
0.0002254294217687075,0.1984811459207654,0.06820368747979141
0.0002266794217687075,0.1991679896486028,0.06854455657993076
0.0002279294217687075,0.1991679896486028,0.06854455657993076
0.0002291794217687075,0.1988245677846841,0.06888542568007011
0.0002304294217687075,0.1991679896486028,0.06888542568007011
0.0002316794217687075,0.1988245677846841,0.06922629478020947
0.0002329294217687075,0.1991679896486028,0.06922629478020947
0.0002341794217687075,0.1998548333764402,0.06888542568007011
0.0002354294217687075,0.1995114115125215,0.06956716388034882
0.0002366794217687075,0.1991679896486028,0.06956716388034882
0.0002379294217687075,0.1991679896486028,0.06956716388034882
0.0002391794217687075,0.1988245677846841,0.06922629478020947
0.0002404294217687075,0.1988245677846841,0.06990803298048817
0.0002416794217687075,0.1988245677846841,0.06956716388034882
0.0002429294217687075,0.1984811459207654,0.06956716388034882
0.0002441794217687075,0.1984811459207654,0.07024890208062753
0.0002454294217687075,0.1988245677846841,0.06990803298048817
0.0002466794217687075,0.1988245677846841,0.06990803298048817
0.0002479294217687075,0.1991679896486028,0.07024890208062753
0.0002491794217687075,0.1988245677846841,0.07024890208062753
0.0002504294217687075,0.1988245677846841,0.07058977118076688
0.0002516794217687075,0.1991679896486028,0.07093064028090623
0.0002529294217687075,0.1991679896486028,0.07127150938104559
0.0002541794217687075,0.1991679896486028,0.07161237848118494
0.0002554294217687075,0.1988245677846841,0.07058977118076688
0.0002566794217687075,0.1995114115125215,0.07127150938104559
0.0002579294217687075,0.1988245677846841,0.07161237848118494
0.0002591794217687075,0.1991679896486028,0.07161237848118494
0.0002604294217687075,0.1991679896486028,0.07127150938104559
0.0002616794217687075,0.1998548333764402,0.07229411668146365
0.0002629294217687075,0.1984811459207654,0.07195324758132429
0.0002641794217687075,0.1984811459207654,0.07229411668146365
0.0002654294217687075,0.1981377240568467,0.07229411668146365
0.0002666794217687075,0.1991679896486028,0.07229411668146365
0.0002679294217687075,0.1998548333764402,0.072634985781603
0.0002691794217687075,0.1981377240568467,0.07229411668146365
0.0002704294217687075,0.1984811459207654,0.07195324758132429
0.0002716794217687075,0.1988245677846841,0.07195324758132429
0.0002729294217687075,0.1991679896486028,0.072634985781603
0.0002741794217687075,0.1984811459207654,0.072634985781603
0.0002754294217687075,0.1991679896486028,0.072634985781603
0.0002766794217687075,0.1988245677846841,0.07297585488174235
0.0002779294217687075,0.1995114115125215,0.07297585488174235
0.0002791794217687075,0.1995114115125215,0.07297585488174235
0.0002804294217687075,0.1991679896486028,0.07365759308202106
0.0002816794217687075,0.1991679896486028,0.07297585488174235
0.0002829294217687075,0.1991679896486028,0.07297585488174235
0.0002841794217687075,0.1988245677846841,0.07399846218216041
0.0002854294217687075,0.1991679896486028,0.07365759308202106
0.0002866794217687075,0.1984811459207654,0.07365759308202106
0.0002879294217687075,0.1988245677846841,0.07365759308202106
0.0002891794217687075,0.1991679896486028,0.07331672398188172
0.0002904294217687075,0.1991679896486028,0.07399846218216041
0.0002916794217687075,0.1991679896486028,0.07433933128229978
0.0002929294217687075,0.1988245677846841,0.07399846218216041
0.0002941794217687075,0.1995114115125215,0.07365759308202106
0.0002954294217687075,0.1991679896486028,0.07399846218216041
0.0002966794217687075,0.1991679896486028,0.07433933128229978
0.0002979294217687075,0.1981377240568467,0.07468020038243912
0.0002991794217687075,0.1995114115125215,0.07502106948257847
0.0003004294217687075,0.1991679896486028,0.07468020038243912
0.0003016794217687075,0.1988245677846841,0.07433933128229978
0.0003029294217687075,0.1984811459207654,0.07502106948257847
0.0003041794217687075,0.1984811459207654,0.07502106948257847
0.0003054294217687075,0.1991679896486028,0.07468020038243912
0.0003066794217687075,0.1988245677846841,0.07468020038243912
0.0003079294217687075,0.1984811459207654,0.07468020038243912
0.0003091794217687075,0.1988245677846841,0.07502106948257847
0.0003104294217687075,0.1991679896486028,0.07502106948257847
0.0003116794217687075,0.1991679896486028,0.07570280768285718
0.0003129294217687075,0.1991679896486028,0.07536193858271784
0.0003141794217687075,0.1991679896486028,0.07604367678299653
0.0003154294217687075,0.1998548333764402,0.07604367678299653
0.0003166794217687075,0.1991679896486028,0.07570280768285718
0.0003179294217687075,0.1984811459207654,0.07570280768285718
0.0003191794217687075,0.1991679896486028,0.07536193858271784
0.0003204294217687075,0.1995114115125215,0.07604367678299653
0.0003216794217687075,0.1991679896486028,0.07604367678299653
0.0003229294217687075,0.1988245677846841,0.07604367678299653
0.0003241794217687075,0.1988245677846841,0.07604367678299653
0.0003254294217687075,0.1988245677846841,0.07604367678299653
0.0003266794217687075,0.1995114115125215,0.0763845458831359
0.0003279294217687075,0.1991679896486028,0.07570280768285718
0.0003291794217687075,0.1991679896486028,0.07604367678299653
0.0003304294217687075,0.1988245677846841,0.0763845458831359
0.0003316794217687075,0.1988245677846841,0.0763845458831359
0.0003329294217687075,0.1991679896486028,0.0763845458831359
0.0003341794217687075,0.1995114115125215,0.07672541498327524
0.0003354294217687075,0.1991679896486028,0.07706628408341459
0.0003366794217687075,0.1991679896486028,0.07706628408341459
0.0003379294217687075,0.1991679896486028,0.07672541498327524
0.0003391794217687075,0.1991679896486028,0.07706628408341459
0.0003404294217687075,0.1988245677846841,0.07740715318355396
0.0003416794217687075,0.1988245677846841,0.07740715318355396
0.0003429294217687075,0.1991679896486028,0.07740715318355396
0.0003441794217687075,0.1988245677846841,0.07706628408341459
0.0003454294217687075,0.1988245677846841,0.07740715318355396
0.0003466794217687075,0.1984811459207654,0.07740715318355396
0.0003479294217687075,0.1991679896486028,0.07740715318355396
0.0003491794217687075,0.1988245677846841,0.07740715318355396
0.0003504294217687075,0.1981377240568467,0.07740715318355396
0.0003516794217687075,0.1991679896486028,0.07740715318355396
0.0003529294217687075,0.1991679896486028,0.0777480222836933
0.0003541794217687075,0.1991679896486028,0.07808889138383265
0.0003554294217687075,0.1981377240568467,0.07740715318355396
0.0003566794217687075,0.1988245677846841,0.0777480222836933
0.0003579294217687075,0.1984811459207654,0.07842976048397202
0.0003591794217687075,0.1988245677846841,0.07877062958411137
0.0003604294217687075,0.1991679896486028,0.07842976048397202
0.0003616794217687075,0.1988245677846841,0.07911149868425071
0.0003629294217687075,0.1988245677846841,0.07842976048397202
0.0003641794217687075,0.1991679896486028,0.07877062958411137
0.0003654294217687075,0.1984811459207654,0.07911149868425071
0.0003666794217687075,0.1981377240568467,0.07877062958411137
0.0003679294217687075,0.1981377240568467,0.07842976048397202
0.0003691794217687075,0.1984811459207654,0.07842976048397202
0.0003704294217687075,0.1988245677846841,0.07911149868425071
0.0003716794217687075,0.1991679896486028,0.07945236778439008
0.0003729294217687075,0.1988245677846841,0.07877062958411137
0.0003741794217687075,0.1984811459207654,0.07911149868425071
0.0003754294217687075,0.1991679896486028,0.07877062958411137
0.0003766794217687075,0.1991679896486028,0.07911149868425071
0.0003779294217687075,0.1988245677846841,0.07945236778439008
0.0003791794217687075,0.1991679896486028,0.07945236778439008
0.0003804294217687075,0.1984811459207654,0.07945236778439008
0.0003816794217687075,0.1984811459207654,0.07945236778439008
0.0003829294217687075,0.1991679896486028,0.07911149868425071
0.0003841794217687075,0.1991679896486028,0.07945236778439008
0.0003854294217687075,0.1988245677846841,0.07979323688452943
0.0003866794217687075,0.1991679896486028,0.07979323688452943
0.0003879294217687075,0.1988245677846841,0.07979323688452943
0.0003891794217687075,0.1988245677846841,0.08013410598466877
0.0003904294217687075,0.1984811459207654,0.07979323688452943
0.0003916794217687075,0.1984811459207654,0.08013410598466877
0.0003929294217687075,0.1984811459207654,0.08013410598466877
0.0003941794217687075,0.1988245677846841,0.08013410598466877
0.0003954294217687075,0.1984811459207654,0.08047497508480814
0.0003966794217687075,0.1988245677846841,0.08047497508480814
0.0003979294217687075,0.1984811459207654,0.08013410598466877
0.0003991794217687075,0.1988245677846841,0.08013410598466877
0.0004004294217687075,0.1991679896486028,0.08081584418494749
0.0004016794217687075,0.1988245677846841,0.08047497508480814
0.0004029294217687075,0.1981377240568467,0.08081584418494749
0.0004041794217687075,0.1991679896486028,0.08047497508480814
0.0004054294217687075,0.1988245677846841,0.08047497508480814
0.0004066794217687075,0.1991679896486028,0.08047497508480814
0.0004079294217687075,0.1988245677846841,0.08081584418494749
0.0004091794217687075,0.197794302192928,0.08047497508480814
0.0004104294217687075,0.1984811459207654,0.08081584418494749
0.0004116794217687075,0.1988245677846841,0.08047497508480814
0.0004129294217687075,0.1984811459207654,0.08081584418494749
0.0004141794217687075,0.1988245677846841,0.08081584418494749
0.0004154294217687075,0.1988245677846841,0.08115671328508683
0.0004166794217687075,0.1984811459207654,0.08047497508480814
0.0004179294217687075,0.1995114115125215,0.08115671328508683
0.0004191794217687075,0.1995114115125215,0.0814975823852262
0.0004204294217687075,0.1984811459207654,0.08115671328508683
0.0004216794217687075,0.1988245677846841,0.08183845148536555
0.0004229294217687075,0.1988245677846841,0.08183845148536555
0.0004241794217687075,0.1991679896486028,0.0814975823852262
0.0004254294217687075,0.1995114115125215,0.08115671328508683
0.0004266794217687075,0.1991679896486028,0.0814975823852262
0.0004279294217687075,0.1991679896486028,0.08115671328508683
0.0004291794217687075,0.1991679896486028,0.08217932058550489
0.0004304294217687075,0.1988245677846841,0.08183845148536555
0.0004316794217687075,0.1984811459207654,0.0814975823852262
0.0004329294217687075,0.1984811459207654,0.0814975823852262
0.0004341794217687075,0.1988245677846841,0.08183845148536555
0.0004354294217687075,0.1984811459207654,0.08183845148536555
0.0004366794217687075,0.1984811459207654,0.08217932058550489
0.0004379294217687075,0.1988245677846841,0.08217932058550489
0.0004391794217687075,0.1984811459207654,0.08217932058550489
0.0004404294217687075,0.1988245677846841,0.08217932058550489
0.0004416794217687075,0.1984811459207654,0.08252018968564426
0.0004429294217687075,0.1988245677846841,0.08252018968564426
0.0004441794217687075,0.1981377240568467,0.08252018968564426
0.0004454294217687075,0.1984811459207654,0.08217932058550489
0.0004466794217687075,0.1991679896486028,0.08217932058550489
0.0004479294217687075,0.1988245677846841,0.08252018968564426
0.0004491794217687075,0.1991679896486028,0.08320192788592295
0.0004504294217687075,0.1991679896486028,0.08286105878578361
0.0004516794217687075,0.1991679896486028,0.08252018968564426
0.0004529294217687075,0.1991679896486028,0.08252018968564426
0.0004541794217687075,0.1991679896486028,0.08252018968564426
0.0004554294217687075,0.1988245677846841,0.08252018968564426
0.0004566794217687075,0.1984811459207654,0.08252018968564426
0.0004579294217687075,0.1981377240568467,0.08286105878578361
0.0004591794217687075,0.1984811459207654,0.08252018968564426
0.0004604294217687075,0.1988245677846841,0.08320192788592295
0.0004616794217687075,0.1988245677846841,0.08354279698606232
0.0004629294217687075,0.1981377240568467,0.08320192788592295
0.0004641794217687075,0.1981377240568467,0.08320192788592295
0.0004654294217687075,0.1981377240568467,0.08320192788592295
0.0004666794217687075,0.1984811459207654,0.08388366608620167
0.0004679294217687075,0.1991679896486028,0.08388366608620167
0.0004691794217687075,0.1984811459207654,0.08354279698606232
0.0004704294217687075,0.1984811459207654,0.08388366608620167
0.0004716794217687075,0.1988245677846841,0.08422453518634102
0.0004729294217687075,0.1984811459207654,0.08422453518634102
0.0004741794217687075,0.1981377240568467,0.08422453518634102
0.0004754294217687075,0.1984811459207654,0.08388366608620167
0.0004766794217687075,0.1991679896486028,0.08422453518634102
0.0004779294217687075,0.1981377240568467,0.08422453518634102
0.0004791794217687075,0.1991679896486028,0.08388366608620167
0.0004804294217687075,0.1991679896486028,0.08422453518634102
0.0004816794217687075,0.1988245677846841,0.08388366608620167
0.0004829294217687075,0.1991679896486028,0.08456540428648038
0.0004841794217687075,0.1988245677846841,0.08422453518634102
0.0004854294217687075,0.1988245677846841,0.08422453518634102
0.0004866794217687075,0.1981377240568467,0.08422453518634102
0.0004879294217687075,0.1984811459207654,0.08456540428648038
0.0004891794217687075,0.1991679896486028,0.08490627338661973
0.0004904294217687074,0.1991679896486028,0.08490627338661973
0.0004916794217687075,0.197794302192928,0.08456540428648038
0.0004929294217687074,0.197794302192928,0.08456540428648038
0.0004941794217687075,0.1984811459207654,0.08456540428648038
0.0004954294217687074,0.1988245677846841,0.08490627338661973
0.0004966794217687074,0.1991679896486028,0.08490627338661973
0.0004979294217687075,0.1984811459207654,0.08558801158689844
0.0004991794217687074,0.1981377240568467,0.08456540428648038
0.0005004294217687075,-0.0985787663689046,0.01741419155902774
0.0005016794217687074,-0.2040092785919436,-0.02144488585685855
